82      , -3.13852e+06, array([ 0.142857   ,  28.5093    ])
84      , -3.13852e+06, array([ 0.142857   ,  28.5378    ])
86      , -3.13852e+06, array([ 0.143      ,  28.5093    ])
88      , -3.13852e+06, array([ 0.142857   ,  28.5093    ])
90      , -3.13852e+06, array([ 0.142857   ,  28.5378    ])
92      , -3.13852e+06, array([ 0.143      ,  28.5093    ])
94      , -3.13852e+06, array([ 0.142857   ,  28.5093    ])
96      , -3.13852e+06, array([ 0.142857   ,  28.5378    ])
98      , -3.13852e+06, array([ 0.143      ,  28.5093    ])
[ 0.14285736 28.50928628]
100     , -3.13852e+06, array([ 0.142857   ,  95.5522    ])
102     , -3.13852e+06, array([ 0.142857   ,  95.6478    ])
104     , -3.13852e+06, array([ 0.0526076  ,  96.0459    ])
106     , -3.13852e+06, array([ 0.0815509  ,  95.8287    ])
108     , -3.13852e+06, array([ 0.0815509  ,  95.9245    ])
110     , -3.13852e+06, array([ 0.107264   ,  95.6939    ])
112     , -3.13852e+06, array([ 0.137508   ,  95.571     ])
114     , -3.13852e+06, array([ 0.137508   ,  95.6666    ])
116     , -3.13852e+06, array([ 0.140672   ,  95.5603    ])
118     , -3.13852e+06, array([ 0.141874   ,  95.5556    ])
120     , -3.13852e+06, array([ 0.141874   ,  95.6512    ])
122     , -3.13852e+06, array([ 0.142848   ,  95.5527    ])
124     , -3.13852e+06, array([ 0.142838   ,  95.5523    ])
126     , -3.13852e+06, array([ 0.142838   ,  95.6479    ])
128     , -3.13852e+06, array([ 0.143      ,  95.5522    ])
130     , -3.13852e+06, array([ 0.142857   ,  95.5522    ])
132     , -3.13852e+06, array([ 0.142857   ,  95.6478    ])
134     , -3.13852e+06, array([ 0.143      ,  95.5522    ])
136     , -3.13852e+06, array([ 0.142857   ,  95.5522    ])
138     , -3.13852e+06, array([ 0.142857   ,  95.6478    ])
140     , -3.13852e+06, array([ 0.143      ,  95.5522    ])
142     , -3.13852e+06, array([ 0.142857   ,  95.5522    ])
144     , -3.13852e+06, array([ 0.142857   ,  95.6478    ])
146     , -3.13852e+06, array([ 0.143      ,  95.5522    ])
148     , -3.13852e+06, array([ 0.142857   ,  95.5522    ])
150     , -3.13852e+06, array([ 0.142857   ,  95.6478    ])
152     , -3.13852e+06, array([ 0.143      ,  95.5522    ])
[ 0.14285736 95.55222294]
154     , -3.13852e+06, array([ 0.142857   ,  54.3625    ])
156     , -3.13852e+06, array([ 0.142857   ,  54.4169    ])
158     , -3.13852e+06, array([ 0.0526071  ,  54.216     ])
160     , -3.13852e+06, array([ 0.108247   ,  54.3218    ])
162     , -3.13852e+06, array([ 0.108247   ,  54.3762    ])
164     , -3.13852e+06, array([ 0.13561    ,  54.3547    ])
166     , -3.13852e+06, array([ 0.140858   ,  54.3604    ])
168     , -3.13852e+06, array([ 0.140858   ,  54.4148    ])
170     , -3.13852e+06, array([ 0.142212   ,  54.3617    ])
172     , -3.13852e+06, array([ 0.14274    ,  54.3624    ])
174     , -3.13852e+06, array([ 0.14274    ,  54.4168    ])
176     , -3.13852e+06, array([ 0.142994   ,  54.3625    ])
178     , -3.13852e+06, array([ 0.142857   ,  54.3625    ])
180     , -3.13852e+06, array([ 0.142857   ,  54.4169    ])
182     , -3.13852e+06, array([ 0.143      ,  54.3625    ])
184     , -3.13852e+06, array([ 0.142857   ,  54.3625    ])
186     , -3.13852e+06, array([ 0.142857   ,  54.4169    ])
188     , -3.13852e+06, array([ 0.143      ,  54.3625    ])
190     , -3.13852e+06, array([ 0.142857   ,  54.3625    ])
192     , -3.13852e+06, array([ 0.142857   ,  54.4169    ])
194     , -3.13852e+06, array([ 0.143      ,  54.3625    ])
196     , -3.13852e+06, array([ 0.142857   ,  54.3625    ])
198     , -3.13852e+06, array([ 0.142857   ,  54.4169    ])
200     , -3.13852e+06, array([ 0.143      ,  54.3625    ])
202     , -3.13852e+06, array([ 0.142857   ,  54.3625    ])
204     , -3.13852e+06, array([ 0.142857   ,  54.4169    ])
[ 0.14285736 54.36248595]
206     , -3.13852e+06, array([ 0.143      ,  71.5835    ])
208     , -3.13852e+06, array([ 0.052578   ,  73.7678    ])
210     , -3.13852e+06, array([ 0.052578   ,  73.8416    ])
212     , -3.13852e+06, array([ 0.0853925  ,  72.702     ])
214     , -3.13852e+06, array([ 0.107537   ,  72.1975    ])
216     , -3.13852e+06, array([ 0.107537   ,  72.2697    ])
218     , -3.13852e+06, array([ 0.138083   ,  71.6588    ])
220     , -3.13852e+06, array([ 0.142206   ,  71.5933    ])
222     , -3.13852e+06, array([ 0.142206   ,  71.6649    ])
224     , -3.13852e+06, array([ 0.142892   ,  71.5851    ])
226     , -3.13852e+06, array([ 0.142849   ,  71.5836    ])
228     , -3.13852e+06, array([ 0.142849   ,  71.6552    ])
230     , -3.13852e+06, array([ 0.143      ,  71.5835    ])
232     , -3.13852e+06, array([ 0.142857   ,  71.5835    ])
234     , -3.13852e+06, array([ 0.142857   ,  71.6551    ])
236     , -3.13852e+06, array([ 0.143      ,  71.5835    ])
238     , -3.13852e+06, array([ 0.142857   ,  71.5835    ])
240     , -3.13852e+06, array([ 0.142857   ,  71.6551    ])
242     , -3.13852e+06, array([ 0.143      ,  71.5835    ])
244     , -3.13852e+06, array([ 0.142857   ,  71.5835    ])
246     , -3.13852e+06, array([ 0.142857   ,  71.6551    ])
248     , -3.13852e+06, array([ 0.143      ,  71.5835    ])
250     , -3.13852e+06, array([ 0.142857   ,  71.5835    ])
252     , -3.13852e+06, array([ 0.142857   ,  71.6551    ])
254     , -3.13852e+06, array([ 0.143      ,  71.5835    ])
[ 0.14285736 71.58347111]
256     , -3.13852e+06, array([ 0.142857   ,  15.3512    ])
258     , -3.13852e+06, array([ 0.142857   ,  15.3666    ])
260     , -3.13852e+06, array([ 0.0526153  ,  15.0782    ])
262     , -3.13852e+06, array([ 0.105676   ,  15.2684    ])
264     , -3.13852e+06, array([ 0.105676   ,  15.2837    ])
266     , -3.13852e+06, array([ 0.136927   ,  15.3393    ])
268     , -3.13852e+06, array([ 0.142047   ,  15.3496    ])
270     , -3.13852e+06, array([ 0.142047   ,  15.365     ])
272     , -3.13852e+06, array([ 0.142727   ,  15.3507    ])
274     , -3.13852e+06, array([ 0.142837   ,  15.3512    ])
276     , -3.13852e+06, array([ 0.142837   ,  15.3665    ])
278     , -3.13852e+06, array([ 0.143      ,  15.3512    ])
280     , -3.13852e+06, array([ 0.142857   ,  15.3512    ])
282     , -3.13852e+06, array([ 0.142857   ,  15.3666    ])
284     , -3.13852e+06, array([ 0.143      ,  15.3512    ])
286     , -3.13852e+06, array([ 0.142857   ,  15.3512    ])
288     , -3.13852e+06, array([ 0.142857   ,  15.3666    ])
290     , -3.13852e+06, array([ 0.143      ,  15.3512    ])
292     , -3.13852e+06, array([ 0.142857   ,  15.3512    ])
294     , -3.13852e+06, array([ 0.142857   ,  15.3666    ])
296     , -3.13852e+06, array([ 0.143      ,  15.3512    ])
298     , -3.13852e+06, array([ 0.142857   ,  15.3512    ])
300     , -3.13852e+06, array([ 0.142857   ,  15.3666    ])
302     , -3.13852e+06, array([ 0.143      ,  15.3512    ])
304     , -3.13852e+06, array([ 0.142857   ,  15.3512    ])
306     , -3.13852e+06, array([ 0.142857   ,  15.3666    ])
[ 0.14285736 15.35121296]
308     , -3.13852e+06, array([ 0.143      ,  73.3582    ])
310     , -3.13852e+06, array([ 0.0525791  ,  75.6466    ])
312     , -3.13852e+06, array([ 0.0525791  ,  75.7223    ])
314     , -3.13852e+06, array([ 0.10386    ,  74.0827    ])
316     , -3.13852e+06, array([ 0.123157   ,  73.6935    ])
318     , -3.13852e+06, array([ 0.123157   ,  73.7672    ])
320     , -3.13852e+06, array([ 0.135948   ,  73.4723    ])
322     , -3.13852e+06, array([ 0.141556   ,  73.3788    ])
324     , -3.13852e+06, array([ 0.141556   ,  73.4522    ])
326     , -3.13852e+06, array([ 0.142721   ,  73.3626    ])
328     , -3.13852e+06, array([ 0.14283    ,  73.3586    ])
330     , -3.13852e+06, array([ 0.14283    ,  73.432     ])
332     , -3.13852e+06, array([ 0.142935   ,  73.3592    ])
334     , -3.13852e+06, array([ 0.142829   ,  73.3586    ])
336     , -3.13852e+06, array([ 0.142829   ,  73.432     ])
338     , -3.13852e+06, array([ 0.142973   ,  73.3586    ])
[ 0.14282994 73.35859257]
340     , -3.13852e+06, array([ 0.142857   ,  82.6628    ])
342     , -3.13852e+06, array([ 0.142857   ,  82.7456    ])
344     , -3.13852e+06, array([ 0.0526073  ,  82.3374    ])
346     , -3.13852e+06, array([ 0.0843652  ,  82.4913    ])
348     , -3.13852e+06, array([ 0.0843652  ,  82.5738    ])
350     , -3.13852e+06, array([ 0.111116   ,  82.5806    ])
352     , -3.13852e+06, array([ 0.125357   ,  82.6202    ])
354     , -3.13852e+06, array([ 0.125357   ,  82.7029    ])
356     , -3.13852e+06, array([ 0.140554   ,  82.6572    ])
358     , -3.13852e+06, array([ 0.142508   ,  82.662     ])
360     , -3.13852e+06, array([ 0.142508   ,  82.7448    ])
362     , -3.13852e+06, array([ 0.142945   ,  82.6627    ])
364     , -3.13852e+06, array([ 0.142855   ,  82.6628    ])
366     , -3.13852e+06, array([ 0.142855   ,  82.7455    ])
368     , -3.13852e+06, array([ 0.143      ,  82.6628    ])
370     , -3.13852e+06, array([ 0.142857   ,  82.6628    ])
372     , -3.13852e+06, array([ 0.142857   ,  82.7456    ])
374     , -3.13852e+06, array([ 0.143      ,  82.6628    ])
376     , -3.13852e+06, array([ 0.142857   ,  82.6628    ])
378     , -3.13852e+06, array([ 0.142857   ,  82.7456    ])
380     , -3.13852e+06, array([ 0.143      ,  82.6628    ])
382     , -3.13852e+06, array([ 0.142857   ,  82.6628    ])
384     , -3.13852e+06, array([ 0.142857   ,  82.7456    ])
386     , -3.13852e+06, array([ 0.143      ,  82.6628    ])
388     , -3.13852e+06, array([ 0.142857   ,  82.6628    ])
390     , -3.13852e+06, array([ 0.142857   ,  82.7456    ])
392     , -3.13852e+06, array([ 0.143      ,  82.6628    ])
[ 0.14285736 82.662847  ]
394     , -3.13852e+06, array([ 0.142857   ,  46.5403    ])
396     , -3.13852e+06, array([ 0.142857   ,  46.5869    ])
398     , -3.13852e+06, array([ 0.0526101  ,  47.0582    ])
400     , -3.13852e+06, array([ 0.0822578  ,  46.8255    ])
402     , -3.13852e+06, array([ 0.0822578  ,  46.8723    ])
404     , -3.13852e+06, array([ 0.127123   ,  46.601     ])
406     , -3.13852e+06, array([ 0.13706    ,  46.5616    ])
408     , -3.13852e+06, array([ 0.13706    ,  46.6082    ])
410     , -3.13852e+06, array([ 0.141857   ,  46.5444    ])
412     , -3.13852e+06, array([ 0.142672   ,  46.541     ])
414     , -3.13852e+06, array([ 0.142672   ,  46.5875    ])
416     , -3.13852e+06, array([ 0.142987   ,  46.5403    ])
418     , -3.13852e+06, array([ 0.142857   ,  46.5403    ])
420     , -3.13852e+06, array([ 0.142857   ,  46.5869    ])
422     , -3.13852e+06, array([ 0.143      ,  46.5403    ])
424     , -3.13852e+06, array([ 0.142857   ,  46.5403    ])
426     , -3.13852e+06, array([ 0.142857   ,  46.5869    ])
428     , -3.13852e+06, array([ 0.143      ,  46.5403    ])
430     , -3.13852e+06, array([ 0.142857   ,  46.5403    ])
432     , -3.13852e+06, array([ 0.142857   ,  46.5869    ])
434     , -3.13852e+06, array([ 0.143      ,  46.5403    ])
436     , -3.13852e+06, array([ 0.142857   ,  46.5403    ])
438     , -3.13852e+06, array([ 0.142857   ,  46.5869    ])
440     , -3.13852e+06, array([ 0.143      ,  46.5403    ])
442     , -3.13852e+06, array([ 0.142857   ,  46.5403    ])
444     , -3.13852e+06, array([ 0.142857   ,  46.5869    ])
[ 0.14285736 46.54030272]
446     , -3.13852e+06, array([ 0.143      ,  46.2833    ])
448     , -3.13852e+06, array([ 0.052653   ,  43.5348    ])
450     , -3.13852e+06, array([ 0.052653   ,  43.5783    ])
452     , -3.13852e+06, array([ 0.0995802  ,  45.2673    ])
454     , -3.13852e+06, array([ 0.13295    ,  46.0797    ])
456     , -3.13852e+06, array([ 0.13295    ,  46.1258    ])
458     , -3.13852e+06, array([ 0.140391   ,  46.231     ])
460     , -3.13852e+06, array([ 0.142432   ,  46.2748    ])
462     , -3.13852e+06, array([ 0.142432   ,  46.3211    ])
464     , -3.13852e+06, array([ 0.142895   ,  46.2812    ])
466     , -3.13852e+06, array([ 0.142854   ,  46.2832    ])
468     , -3.13852e+06, array([ 0.142854   ,  46.3295    ])
470     , -3.13852e+06, array([ 0.143      ,  46.2833    ])
472     , -3.13852e+06, array([ 0.142857   ,  46.2833    ])
474     , -3.13852e+06, array([ 0.142857   ,  46.3296    ])
476     , -3.13852e+06, array([ 0.143      ,  46.2833    ])
478     , -3.13852e+06, array([ 0.142857   ,  46.2833    ])
480     , -3.13852e+06, array([ 0.142857   ,  46.3296    ])
482     , -3.13852e+06, array([ 0.143      ,  46.2833    ])
484     , -3.13852e+06, array([ 0.142857   ,  46.2833    ])
486     , -3.13852e+06, array([ 0.142857   ,  46.3296    ])
488     , -3.13852e+06, array([ 0.143      ,  46.2833    ])
490     , -3.13852e+06, array([ 0.142857   ,  46.2833    ])
492     , -3.13852e+06, array([ 0.142857   ,  46.3296    ])
494     , -3.13852e+06, array([ 0.143      ,  46.2833    ])
[ 0.14285736 46.2832825 ]
496     , -3.13852e+06, array([ 0.142857   ,  78.3314    ])
498     , -3.13852e+06, array([ 0.142857   ,  78.4098    ])
500     , -3.13852e+06, array([ 0.0526391  ,  81.1199    ])
502     , -3.13852e+06, array([ 0.0866445  ,  79.7144    ])
504     , -3.13852e+06, array([ 0.0866445  ,  79.7942    ])
506     , -3.13852e+06, array([ 0.109627   ,  79.0635    ])
508     , -3.13852e+06, array([ 0.134518   ,  78.4965    ])
510     , -3.13852e+06, array([ 0.134518   ,  78.575     ])
512     , -3.13852e+06, array([ 0.141099   ,  78.3681    ])
514     , -3.13852e+06, array([ 0.141955   ,  78.3488    ])
516     , -3.13852e+06, array([ 0.141955   ,  78.4272    ])
518     , -3.13852e+06, array([ 0.142846   ,  78.3344    ])
520     , -3.13852e+06, array([ 0.142846   ,  78.3316    ])
522     , -3.13852e+06, array([ 0.142846   ,  78.41      ])
524     , -3.13852e+06, array([ 0.143      ,  78.3314    ])
526     , -3.13852e+06, array([ 0.142857   ,  78.3314    ])
528     , -3.13852e+06, array([ 0.142857   ,  78.4098    ])
530     , -3.13852e+06, array([ 0.143      ,  78.3314    ])
532     , -3.13852e+06, array([ 0.142857   ,  78.3314    ])
534     , -3.13852e+06, array([ 0.142857   ,  78.4098    ])
536     , -3.13852e+06, array([ 0.143      ,  78.3314    ])
538     , -3.13852e+06, array([ 0.142857   ,  78.3314    ])
540     , -3.13852e+06, array([ 0.142857   ,  78.4098    ])
542     , -3.13852e+06, array([ 0.143      ,  78.3314    ])
544     , -3.13852e+06, array([ 0.142857   ,  78.3314    ])
546     , -3.13852e+06, array([ 0.142857   ,  78.4098    ])
548     , -3.13852e+06, array([ 0.143      ,  78.3314    ])
[ 0.14285736 78.33141543]
550     , -3.13852e+06, array([ 0.142857   ,  96.7866    ])
552     , -3.13852e+06, array([ 0.142857   ,  96.8835    ])
554     , -3.13852e+06, array([ 0.0526135  ,  98.3312    ])
556     , -3.13852e+06, array([ 0.123658   ,  97.0081    ])
558     , -3.13852e+06, array([ 0.123658   ,  97.1051    ])
560     , -3.13852e+06, array([ 0.133855   ,  96.888     ])
562     , -3.13852e+06, array([ 0.141227   ,  96.8042    ])
564     , -3.13852e+06, array([ 0.141227   ,  96.9011    ])
566     , -3.13852e+06, array([ 0.142396   ,  96.7931    ])
568     , -3.13852e+06, array([ 0.142771   ,  96.7876    ])
570     , -3.13852e+06, array([ 0.142771   ,  96.8844    ])
572     , -3.13852e+06, array([ 0.142997   ,  96.7867    ])
574     , -3.13852e+06, array([ 0.142857   ,  96.7866    ])
576     , -3.13852e+06, array([ 0.142857   ,  96.8835    ])
578     , -3.13852e+06, array([ 0.143      ,  96.7866    ])
580     , -3.13852e+06, array([ 0.142857   ,  96.7866    ])
582     , -3.13852e+06, array([ 0.142857   ,  96.8835    ])
584     , -3.13852e+06, array([ 0.143      ,  96.7866    ])
586     , -3.13852e+06, array([ 0.142857   ,  96.7866    ])
588     , -3.13852e+06, array([ 0.142857   ,  96.8835    ])
590     , -3.13852e+06, array([ 0.143      ,  96.7866    ])
592     , -3.13852e+06, array([ 0.142857   ,  96.7866    ])
594     , -3.13852e+06, array([ 0.142857   ,  96.8835    ])
596     , -3.13852e+06, array([ 0.143      ,  96.7866    ])
598     , -3.13852e+06, array([ 0.142857   ,  96.7866    ])
600     , -3.13852e+06, array([ 0.142857   ,  96.8835    ])
[ 0.14285736 96.78663547]
602     , -3.13852e+06, array([ 0.143      ,  31.8095    ])
604     , -3.13852e+06, array([ 0.0525638  ,  31.2105    ])
606     , -3.13852e+06, array([ 0.0525638  ,  31.2417    ])
608     , -3.13852e+06, array([ 0.112196   ,  31.6631    ])
610     , -3.13852e+06, array([ 0.125367   ,  31.7306    ])
612     , -3.13852e+06, array([ 0.125367   ,  31.7624    ])
614     , -3.13852e+06, array([ 0.13401    ,  31.7703    ])
616     , -3.13852e+06, array([ 0.13918    ,  31.7937    ])
618     , -3.13852e+06, array([ 0.13918    ,  31.8255    ])
620     , -3.13852e+06, array([ 0.142176   ,  31.806     ])
622     , -3.13852e+06, array([ 0.141274   ,  31.8028    ])
624     , -3.13852e+06, array([ 0.141274   ,  31.8346    ])
626     , -3.13852e+06, array([ 0.142028   ,  31.8054    ])
628     , -3.13852e+06, array([ 0.142021   ,  31.806     ])
630     , -3.13852e+06, array([ 0.142021   ,  31.8378    ])
632     , -3.13852e+06, array([ 0.142176   ,  31.806     ])
[ 0.14203397 31.80601335]
634     , -3.13852e+06, array([ 0.142857   ,  84.5353    ])
636     , -3.13852e+06, array([ 0.142857   ,  84.6199    ])
638     , -3.13852e+06, array([ 0.052607   ,  84.6962    ])
640     , -3.13852e+06, array([ 0.102626   ,  84.5885    ])
642     , -3.13852e+06, array([ 0.102626   ,  84.6731    ])
644     , -3.13852e+06, array([ 0.120275   ,  84.5631    ])
646     , -3.13852e+06, array([ 0.136897   ,  84.5421    ])
648     , -3.13852e+06, array([ 0.136897   ,  84.6267    ])
650     , -3.13852e+06, array([ 0.14174    ,  84.5367    ])
652     , -3.13852e+06, array([ 0.142595   ,  84.5356    ])
654     , -3.13852e+06, array([ 0.142595   ,  84.6202    ])
656     , -3.13852e+06, array([ 0.14298    ,  84.5353    ])
658     , -3.13852e+06, array([ 0.142857   ,  84.5353    ])
660     , -3.13852e+06, array([ 0.142857   ,  84.6199    ])
662     , -3.13852e+06, array([ 0.143      ,  84.5353    ])
664     , -3.13852e+06, array([ 0.142857   ,  84.5353    ])
666     , -3.13852e+06, array([ 0.142857   ,  84.6199    ])
668     , -3.13852e+06, array([ 0.143      ,  84.5353    ])
670     , -3.13852e+06, array([ 0.142857   ,  84.5353    ])
672     , -3.13852e+06, array([ 0.142857   ,  84.6199    ])
674     , -3.13852e+06, array([ 0.143      ,  84.5353    ])
676     , -3.13852e+06, array([ 0.142857   ,  84.5353    ])
678     , -3.13852e+06, array([ 0.142857   ,  84.6199    ])
680     , -3.13852e+06, array([ 0.143      ,  84.5353    ])
682     , -3.13852e+06, array([ 0.142857   ,  84.5353    ])
684     , -3.13852e+06, array([ 0.142857   ,  84.6199    ])
[ 0.14285736 84.53528499]
686     , -3.13852e+06, array([ 0.143      ,  77.1916    ])
688     , -3.13852e+06, array([ 0.0525549  ,  76.8099    ])
690     , -3.13852e+06, array([ 0.0525549  ,  76.8868    ])
692     , -3.13852e+06, array([ 0.0981232  ,  77.0477    ])
694     , -3.13852e+06, array([ 0.121386   ,  77.1293    ])
696     , -3.13852e+06, array([ 0.121386   ,  77.2065    ])
698     , -3.13852e+06, array([ 0.137656   ,  77.1771    ])
700     , -3.13852e+06, array([ 0.140481   ,  77.1852    ])
702     , -3.13852e+06, array([ 0.140481   ,  77.2624    ])
704     , -3.13852e+06, array([ 0.14262    ,  77.1906    ])
706     , -3.13852e+06, array([ 0.142799   ,  77.1915    ])
708     , -3.13852e+06, array([ 0.142799   ,  77.2687    ])
710     , -3.13852e+06, array([ 0.142999   ,  77.1916    ])
712     , -3.13852e+06, array([ 0.142857   ,  77.1916    ])
714     , -3.13852e+06, array([ 0.142857   ,  77.2689    ])
716     , -3.13852e+06, array([ 0.143      ,  77.1916    ])
718     , -3.13852e+06, array([ 0.142857   ,  77.1916    ])
720     , -3.13852e+06, array([ 0.142857   ,  77.2689    ])
722     , -3.13852e+06, array([ 0.143      ,  77.1916    ])
724     , -3.13852e+06, array([ 0.142857   ,  77.1916    ])
726     , -3.13852e+06, array([ 0.142857   ,  77.2689    ])
728     , -3.13852e+06, array([ 0.143      ,  77.1916    ])
730     , -3.13852e+06, array([ 0.142857   ,  77.1916    ])
732     , -3.13852e+06, array([ 0.142857   ,  77.2689    ])
734     , -3.13852e+06, array([ 0.143      ,  77.1916    ])
736     , -3.13852e+06, array([ 0.142857   ,  77.1916    ])
738     , -3.13852e+06, array([ 0.142857   ,  77.2689    ])
[ 0.14285736 77.19164191]
740     , -3.13852e+06, array([ 0.830916   ,  50.3104    ])
742     , -3.13852e+06, array([ 0.305394   ,  49.6969    ])
744     , -3.13852e+06, array([ 0.305394   ,  49.7466    ])
746     , -3.13852e+06, array([ 0.496962   ,  49.9941    ])
748     , -3.13852e+06, array([ 0.712554   ,  50.2163    ])
750     , -3.13852e+06, array([ 0.712554   ,  50.2665    ])
[ 0.71255391 50.21627913]
752     , -3.13852e+06, array([ 0.830916   ,  28.5093    ])
754     , -3.13852e+06, array([ 0.305616   ,  27.3902    ])
756     , -3.13852e+06, array([ 0.305616   ,  27.4176    ])
758     , -3.13852e+06, array([ 0.724468   ,  28.3531    ])
760     , -3.13852e+06, array([ 0.776015   ,  28.4324    ])
762     , -3.13852e+06, array([ 0.776015   ,  28.4609    ])
[ 0.77601492 28.43242937]
764     , -3.13852e+06, array([ 0.830916   ,  95.5522    ])
766     , -3.13852e+06, array([ 0.305538   ,  92.4459    ])
768     , -3.13852e+06, array([ 0.305538   ,  92.5384    ])
770     , -3.13852e+06, array([ 0.716662   ,  95.086     ])
772     , -3.13852e+06, array([ 0.612413   ,  94.5961    ])
774     , -3.13852e+06, array([ 0.612413   ,  94.6908    ])
776     , -3.13852e+06, array([ 0.69067    ,  94.9699    ])
778     , -3.13852e+06, array([ 0.703629   ,  95.0314    ])
780     , -3.13852e+06, array([ 0.703629   ,  95.1265    ])
782     , -3.13852e+06, array([ 0.711974   ,  95.0653    ])
784     , -3.13852e+06, array([ 0.715946   ,  95.086     ])
786     , -3.13852e+06, array([ 0.715946   ,  95.1811    ])
[ 0.71594572 95.08597567]
788     , -3.13852e+06, array([ 0.830916   ,  54.3625    ])
790     , -3.13852e+06, array([ 0.308106   ,  62.1107    ])
792     , -3.13852e+06, array([ 0.308106   ,  62.1728    ])
794     , -3.13852e+06, array([ 0.00585392 ,  105.836    ])
796     , -3.13852e+06, array([ 0.0900507  ,  73.2803    ])
798     , -3.13852e+06, array([ 0.0900507  ,  73.3536    ])
800     , -3.13852e+06, array([ 0.214771   ,  65.2071    ])
802     , -3.13852e+06, array([ 0.27375    ,  63.1058    ])
804     , -3.13852e+06, array([ 0.27375    ,  63.169     ])
806     , -3.13852e+06, array([ 0.295698   ,  62.4633    ])
808     , -3.13852e+06, array([ 0.308106   ,  62.1107    ])
810     , -3.13852e+06, array([ 0.308106   ,  62.1728    ])
[ 0.30810649 62.11066228]
812     , -3.13852e+06, array([ 0.830916   ,  71.5835    ])
814     , -3.13852e+06, array([ 0.305398   ,  72.5422    ])
816     , -3.13852e+06, array([ 0.305398   ,  72.6148    ])
818     , -3.13852e+06, array([ 0.477431   ,  72.1132    ])
[ 0.47695425 72.11316799]
820     , -3.13852e+06, array([ 0.830086   ,  15.3512    ])
822     , -3.13852e+06, array([ 0.830086   ,  15.3666    ])
824     , -3.13852e+06, array([ 0.355049   ,  25.9854    ])
[ 0.3546941 25.9854374]
826     , -3.13852e+06, array([ 0.830086   ,  73.3582    ])
828     , -3.13852e+06, array([ 0.830086   ,  73.4316    ])
830     , -3.13852e+06, array([ 0.305782   ,  71.4597    ])
832     , -3.13852e+06, array([ 0.690783   ,  73.0056    ])
834     , -3.13852e+06, array([ 0.690783   ,  73.0786    ])
[ 0.69078289 73.00555216]
836     , -3.13852e+06, array([ 0.830916   ,  82.6628    ])
838     , -3.13852e+06, array([ 0.306248   ,  76.6404    ])
840     , -3.13852e+06, array([ 0.306248   ,  76.7171    ])
842     , -3.13852e+06, array([ 0.703185   ,  81.6228    ])
[ 0.70248177 81.62275038]
844     , -3.13852e+06, array([ 0.830086   ,  46.5403    ])
846     , -3.13852e+06, array([ 0.830086   ,  46.5869    ])
848     , -3.13852e+06, array([ 0.305738   ,  47.4776    ])
850     , -3.13852e+06, array([ 0.473075   ,  47.0651    ])
852     , -3.13852e+06, array([ 0.473075   ,  47.1122    ])
854     , -3.13852e+06, array([ 0.360974   ,  47.3206    ])
[ 0.36061329 47.32059662]
