[57.22005854  0.85687225]
418     , -3.15794e+07, array([ 2.79151    ,  42.6116    ])
420     , -3.15794e+07, array([ 2.79151    ,  42.6542    ])
422     , -3.12052e+07, array([ 5.77757    ,  21.4313    ])
424     , -1.13032e+06, array([ 105.487    ,  1.37131    ])
426     , -1.13077e+06, array([ 105.487    ,  1.37269    ])
428     , -3.61374e+06, array([ 56.3432    ,  2.48447    ])
430     , -1.09702e+06, array([ 100.153    ,  1.44031    ])
432     , -1.09768e+06, array([ 100.153    ,  1.44175    ])
434     , -1.09217e+06, array([ 97.8398    ,  1.47391    ])
436     , -1.72818e+06, array([ 74.1727    ,  1.9136     ])
438     , -1.73143e+06, array([ 74.1727    ,  1.91552    ])
440     , -1.09217e+06, array([ 97.8398    ,  1.47391    ])
[97.74201931  1.47390733]
442     , -3.15621e+07, array([ 2.79151    ,  18.2316    ])
444     , -3.15622e+07, array([ 2.79151    ,  18.2499    ])
446     , -2.83314e+07, array([ 5.84182    ,  9.27913    ])
448     , -2.51044e+06, array([ 111.485    ,  0.622638   ])
450     , -2.50718e+06, array([ 111.485    ,  0.62326    ])
452     , -2.48328e+06, array([ 41.4182    ,  1.54334    ])
454     , -768150     , array([ 74.0387    ,  0.905795   ])
456     , -767595     , array([ 74.0387    ,  0.906702   ])
458     , -654456     , array([ 66.7168    ,  0.997344   ])
460     , -651806     , array([ 65.8247    ,  1.00879    ])
462     , -652066     , array([ 65.8247    ,  1.0098     ])
[65.82466369  1.00879256]
464     , -3.15794e+07, array([ 2.7943     ,  61.3396    ])
466     , -3.15573e+07, array([ 7.382      ,  48.5875    ])
468     , -3.15574e+07, array([ 7.382      ,  48.6361    ])
470     , -8.08746e+06, array([ 361.368    ,  19.1276    ])
472     , -3.15784e+07, array([ 2.0648e+09 ,  0.459416   ])
474     , -3.15784e+07, array([ 2.0648e+09 ,  0.459876   ])
476     , -1.45394e+07, array([ 3951.83    ,  10.7818    ])
478     , -7.62348e+06, array([ 699.413    ,  16.324     ])
480     , -7.62471e+06, array([ 699.413    ,  16.3403    ])
482     , -7.52359e+06, array([ 542.877    ,  17.3501    ])
[542.33483593  17.35005782]
484     , -3.15794e+07, array([ 2.79151    ,  79.8159    ])
486     , -3.15794e+07, array([ 2.79151    ,  79.8958    ])
488     , -3.15787e+07, array([ 7.58849    ,  76.4144    ])
490     , -1.19226e+07, array([ 412.336    ,  64.1977    ])
492     , -1.1926e+07 , array([ 412.336    ,  64.2619    ])
494     , -2.47894e+07, array([ 3.61247e+09,  31.9813    ])
496     , -1.98792e+07, array([ 15593.4    ,  54.7954    ])
498     , -1.98736e+07, array([ 15593.4    ,  54.8502    ])
500     , -1.04033e+07, array([ 1398.16    ,  60.8725    ])
502     , -1.03615e+07, array([ 948.706    ,  61.9076    ])
504     , -1.03636e+07, array([ 948.706    ,  61.9696    ])
[948.70632306  61.90764283]
506     , -3.15794e+07, array([ 2.7943     ,  36.186     ])
508     , -3.09248e+07, array([ 5.77127    ,  18.1979    ])
510     , -3.09269e+07, array([ 5.77127    ,  18.2161    ])
512     , -1.13627e+06, array([ 105.545    ,  1.16397    ])
514     , -7.77941e+06, array([ 34.796     ,  3.32353    ])
516     , -7.7857e+06 , array([ 34.796     ,  3.32686    ])
518     , -968051     , array([ 92.428     ,  1.31973    ])
520     , -959200     , array([ 89.5294    ,  1.35885    ])
522     , -959948     , array([ 89.5294    ,  1.36021    ])
524     , -2.86862e+06, array([ 55.8704    ,  2.12513    ])
526     , -959200     , array([ 89.5109    ,  1.35911    ])
528     , -959950     , array([ 89.5109    ,  1.36047    ])
[89.51092049  1.35911478]
530     , -3.15794e+07, array([ 2.7943     ,  93.4332    ])
532     , -3.1578e+07 , array([ 7.16088    ,  66.805     ])
534     , -3.1578e+07 , array([ 7.16088    ,  66.8718    ])
536     , -8.00143e+06, array([ 310.393    ,  17.4598    ])
538     , -3.15794e+07, array([ 1.09023e+09,  0.0814634  ])
540     , -3.15794e+07, array([ 1.09023e+09,  0.0815449  ])
542     , -1.7864e+07 , array([ 4552.93    ,  6.70944    ])
544     , -7.12543e+06, array([ 604.017    ,  13.7696    ])
546     , -7.12701e+06, array([ 604.017    ,  13.7834    ])
548     , -7.07502e+06, array([ 520.567    ,  14.5235    ])
[520.04707755  14.5234794 ]
550     , -3.15004e+07, array([ 2.79151    ,  13.9829    ])
552     , -3.15008e+07, array([ 2.79151    ,  13.9969    ])
554     , -2.67743e+07, array([ 5.88563    ,  7.17567    ])
556     , -3.20451e+06, array([ 115.728    ,  0.497645   ])
558     , -3.20223e+06, array([ 115.728    ,  0.498143   ])
560     , -926467     , array([ 71.3827    ,  0.767784   ])
562     , -618680     , array([ 60.1252    ,  0.894546   ])
564     , -618516     , array([ 60.1252    ,  0.895441   ])
[60.12522124  0.8945465 ]
566     , -3.15794e+07, array([ 2.7943     ,  79.8594    ])
568     , -3.15794e+07, array([ 7.46174    ,  95.8482    ])
570     , -3.15794e+07, array([ 7.46174    ,  95.9441    ])
572     , -1.87869e+07, array([ 381.31     ,  198.891    ])
574     , -8.24302e+07, array([ 2.58738e+09,  3687.58    ])
576     , -8.24678e+07, array([ 2.58738e+09,  3691.27    ])
578     , -1.19443e+07, array([ 2570.96    ,  283.437    ])
580     , -1.19429e+07, array([ 2599.73    ,  284.076    ])
582     , -1.19437e+07, array([ 2599.73    ,  284.36     ])
584     , -7.28768e+07, array([ 2.59615e+06,  1023.5     ])
586     , -1.1948e+07 , array([ 2857.93    ,  289.113    ])
588     , -1.19487e+07, array([ 2857.93    ,  289.402    ])
590     , -1.19425e+07, array([ 2602.33    ,  284.076    ])
[2599.7333378   284.07597915]
592     , -3.15794e+07, array([ 2.79151    ,  84.6791    ])
594     , -3.15794e+07, array([ 2.79151    ,  84.7638    ])
596     , -3.15756e+07, array([ 7.11487    ,  59.334     ])
598     , -7.31637e+06, array([ 298.751    ,  14.3025    ])
600     , -7.31973e+06, array([ 298.751    ,  14.3169    ])
602     , -3.15794e+07, array([ 9.33354e+08,  0.0482893  ])
604     , -1.26464e+07, array([ 2536.06    ,  6.33749    ])
606     , -1.26429e+07, array([ 2536.06    ,  6.34383    ])
608     , -6.63522e+06, array([ 555.165    ,  11.3022    ])
610     , -6.60465e+06, array([ 519.617    ,  11.586     ])
612     , -6.60653e+06, array([ 519.617    ,  11.5976    ])
614     , -6.57197e+06, array([ 485.981    ,  11.8894    ])
[485.4957344   11.88937503]
616     , -3.15794e+07, array([ 2.79151    ,  82.4997    ])
618     , -3.15794e+07, array([ 2.79151    ,  82.5822    ])
620     , -3.15794e+07, array([ 6.31794    ,  147.1      ])
[  6.31162831 147.09993744]
622     , -2.85678e+07, array([ 5.13926    ,  8.38766    ])
624     , -2.85729e+07, array([ 5.13926    ,  8.39605    ])
626     , -1.80867e+07, array([ 10.9316    ,  4.34749    ])
628     , -9.73112e+06, array([ 222.661    ,  0.313783   ])
630     , -9.72162e+06, array([ 222.661    ,  0.314097   ])
632     , -930955     , array([ 50.7363    ,  1.14032    ])
[50.68557608  1.14031975]
634     , -3.15789e+07, array([ 5.13926    ,  53.3266    ])
636     , -3.15789e+07, array([ 5.13926    ,  53.38      ])
638     , -3.02177e+07, array([ 10.5525    ,  26.5988    ])
640     , -2.25812e+06, array([ 186.644    ,  1.6464     ])
642     , -2.25864e+06, array([ 186.644    ,  1.64804    ])
644     , -2.14593e+06, array([ 118.495    ,  2.55848    ])
646     , -1.94398e+06, array([ 162.185    ,  1.88623    ])
648     , -1.94409e+06, array([ 162.185    ,  1.88812    ])
[162.1845451    1.88623325]
650     , -3.15794e+07, array([ 5.1444     ,  99.8058    ])
652     , -3.14452e+07, array([ 11.7177    ,  56.6514    ])
654     , -3.14459e+07, array([ 11.7177    ,  56.7081    ])
656     , -4.624e+06  , array([ 316.991    ,  5.88072    ])
658     , -5.32163e+06, array([ 219.857    ,  7.55644    ])
660     , -5.32535e+06, array([ 219.857    ,  7.564      ])
662     , -4.624e+06  , array([ 316.991    ,  5.88072    ])
[316.67366843   5.88071594]
664     , -3.1559e+07 , array([ 5.13926    ,  33.8706    ])
666     , -3.15591e+07, array([ 5.13926    ,  33.9045    ])
668     , -2.80625e+07, array([ 10.588     ,  16.9533    ])
670     , -2.7441e+06 , array([ 189.804    ,  1.0641     ])
672     , -2.74283e+06, array([ 189.804    ,  1.06516    ])
674     , -1.76342e+06, array([ 92.7674    ,  2.11593    ])
676     , -1.45818e+06, array([ 130.1      ,  1.52845    ])
678     , -1.45811e+06, array([ 130.1      ,  1.52998    ])
680     , -1.38713e+06, array([ 114.814    ,  1.72471    ])
[114.69921974   1.72471258]
682     , -3.15793e+07, array([ 5.13926    ,  61.3561    ])
684     , -3.15793e+07, array([ 5.13926    ,  61.4175    ])
686     , -3.0653e+07 , array([ 10.549     ,  30.5933    ])
688     , -2.28674e+06, array([ 186.332    ,  1.89103    ])
690     , -2.2868e+06 , array([ 186.332    ,  1.89292    ])
692     , -5.63362e+06, array([ 76.3605    ,  4.49321    ])
694     , -2.06038e+06, array([ 158.214    ,  2.21587    ])
696     , -2.06146e+06, array([ 158.214    ,  2.21809    ])
698     , -2.04907e+06, array([ 152.608    ,  2.29693    ])
700     , -2.99048e+06, array([ 107.842    ,  3.21257    ])
702     , -2.9944e+06 , array([ 107.842    ,  3.21578    ])
704     , -2.04759e+06, array([ 150.988    ,  2.32082    ])
[150.83671178   2.32081808]
706     , -3.15757e+07, array([ 5.13926    ,  42.6116    ])
708     , -3.15757e+07, array([ 5.13926    ,  42.6542    ])
710     , -2.92913e+07, array([ 10.5665    ,  21.2834    ])
712     , -2.37294e+06, array([ 187.884    ,  1.32463    ])
714     , -2.37136e+06, array([ 187.884    ,  1.32595    ])
716     , -4.59376e+06, array([ 69.2941    ,  3.46983    ])
718     , -1.6349e+06 , array([ 134.142    ,  1.83324    ])
720     , -1.63579e+06, array([ 134.142    ,  1.83507    ])
722     , -1.62124e+06, array([ 129.321    ,  1.90093    ])
724     , -1.61773e+06, array([ 126.912    ,  1.93386    ])
726     , -1.61887e+06, array([ 126.912    ,  1.93579    ])
[126.91181332   1.93385936]
728     , -3.1149e+07 , array([ 5.1444     ,  18.2316    ])
730     , -2.37932e+07, array([ 10.6748    ,  9.21426    ])
732     , -2.38006e+07, array([ 10.6748    ,  9.22348    ])
734     , -4.20015e+06, array([ 198.896    ,  0.601177   ])
736     , -1.79396e+06, array([ 62.4448    ,  1.77132    ])
738     , -1.79744e+06, array([ 62.4448    ,  1.77309    ])
740     , -980211     , array([ 96.1689    ,  1.18474    ])
[96.07280833  1.18474252]
742     , -3.15793e+07, array([ 5.13926    ,  61.3396    ])
744     , -3.15793e+07, array([ 5.13926    ,  61.4009    ])
746     , -3.06523e+07, array([ 10.5487    ,  30.5841    ])
748     , -2.28634e+06, array([ 186.305    ,  1.89024    ])
750     , -2.2864e+06 , array([ 186.305    ,  1.89213    ])
752     , -5.62827e+06, array([ 76.3824    ,  4.48976    ])
754     , -2.05959e+06, array([ 158.146    ,  2.21558    ])
756     , -2.06067e+06, array([ 158.146    ,  2.2178     ])
758     , -2.04832e+06, array([ 152.541    ,  2.29666    ])
760     , -2.98887e+06, array([ 107.834    ,  3.21115    ])
762     , -2.99279e+06, array([ 107.834    ,  3.21436    ])
764     , -2.04688e+06, array([ 150.939    ,  2.32028    ])
[150.78782074   2.32028285]
766     , -3.15794e+07, array([ 5.13926    ,  79.8159    ])
768     , -3.15794e+07, array([ 5.13926    ,  79.8958    ])
770     , -3.11947e+07, array([ 10.5756    ,  39.9016    ])
772     , -2.47054e+06, array([ 188.694    ,  2.49228    ])
774     , -2.47176e+06, array([ 188.694    ,  2.49477    ])
776     , -3.11124e+06, array([ 130.443    ,  3.55852    ])
778     , -2.45077e+06, array([ 181.22     ,  2.5911     ])
780     , -2.45195e+06, array([ 181.22     ,  2.59369    ])
[181.21962544   2.59109914]
782     , -3.15663e+07, array([ 5.1444     ,  36.186     ])
784     , -2.84492e+07, array([ 10.5702    ,  18.0993    ])
786     , -2.84548e+07, array([ 10.5702    ,  18.1174    ])
788     , -2.64965e+06, array([ 189.344    ,  1.13279    ])
790     , -2.53474e+06, array([ 82.3359    ,  2.51875    ])
792     , -2.53875e+06, array([ 82.3359    ,  2.52127    ])
794     , -1.49718e+06, array([ 131.92     ,  1.60296    ])
796     , -1.47533e+06, array([ 126.095    ,  1.67244    ])
798     , -1.4761e+06 , array([ 126.095    ,  1.67411    ])
800     , -1.45457e+06, array([ 120.62     ,  1.74698    ])
802     , -1.69547e+06, array([ 99.6062    ,  2.09767    ])
804     , -1.69797e+06, array([ 99.6062    ,  2.09977    ])
806     , -1.45457e+06, array([ 120.62     ,  1.74698    ])
[120.49909673   1.74698285]
808     , -3.15794e+07, array([ 5.13926    ,  93.4332    ])
810     , -3.15794e+07, array([ 5.13926    ,  93.5266    ])
812     , -3.13795e+07, array([ 10.9172    ,  48.3554    ])
814     , -3.15386e+06, array([ 221.201    ,  3.46912    ])
816     , -3.15517e+06, array([ 221.201    ,  3.47259    ])
818     , -6.8822e+06 , array([ 101.019    ,  6.89549    ])
820     , -3.16946e+06, array([ 213.441    ,  3.57928    ])
822     , -3.1715e+06 , array([ 213.441    ,  3.58286    ])
824     , -3.1556e+06 , array([ 221.422    ,  3.46912    ])
[221.20101792   3.46911769]
826     , -3.05927e+07, array([ 5.13926    ,  13.9829    ])
828     , -3.05954e+07, array([ 5.13926    ,  13.9969    ])
830     , -2.17943e+07, array([ 10.7519    ,  7.11449    ])
832     , -5.80833e+06, array([ 204.953    ,  0.476791   ])
834     , -5.80133e+06, array([ 204.953    ,  0.477268   ])
836     , -1.49131e+06, array([ 57.3232    ,  1.5343     ])
838     , -839653     , array([ 84.392     ,  1.07534    ])
840     , -839546     , array([ 84.392     ,  1.07642    ])
[84.39199967  1.07534391]
842     , -3.15794e+07, array([ 5.1444     ,  79.8594    ])
