238     , -312429     , array([ 33.4391    ,  15.9404    ])
240     , -311984     , array([ 33.4391    ,  15.9564    ])
242     , -178318     , array([ 23.249     ,  22.7545    ])
244     , -177903     , array([ 23.7979    ,  22.2202    ])
246     , -177903     , array([ 23.7979    ,  22.2424    ])
[23.79787688 22.22018863]
248     , -290551     , array([ 6.06474    ,  53.4997    ])
250     , -245507     , array([ 12.4183    ,  26.6637    ])
252     , -245598     , array([ 12.4183    ,  26.6904    ])
254     , -1.81417e+06, array([ 219.398    ,  1.64511    ])
256     , -231011     , array([ 13.3843    ,  24.7943    ])
258     , -231111     , array([ 13.3843    ,  24.8191    ])
260     , -214928     , array([ 14.4871    ,  22.9831    ])
262     , -1.66475e+06, array([ 56.3214    ,  6.14896    ])
264     , -1.66404e+06, array([ 56.3214    ,  6.15511    ])
266     , -197531     , array([ 15.8427    ,  21.0724    ])
268     , -178069     , array([ 19.3722    ,  17.3196    ])
270     , -178057     , array([ 19.3722    ,  17.3369    ])
272     , -177923     , array([ 18.9188    ,  17.7393    ])
[18.89987952 17.73934782]
274     , -290605     , array([ 6.05867    ,  79.1586    ])
276     , -290605     , array([ 6.05867    ,  79.2378    ])
278     , -273928     , array([ 12.4114    ,  39.3888    ])
280     , -2.39988e+06, array([ 217.481    ,  2.41473    ])
282     , -2.40125e+06, array([ 217.481    ,  2.41715    ])
284     , -269316     , array([ 12.927     ,  37.8566    ])
286     , -263249     , array([ 13.5261    ,  36.1863    ])
288     , -263320     , array([ 13.5261    ,  36.2225    ])
290     , -1.24227e+06, array([ 54.2914    ,  9.34773    ])
292     , -225207     , array([ 16.6983    ,  29.4688    ])
294     , -225309     , array([ 16.6983    ,  29.4983    ])
296     , -193540     , array([ 19.637     ,  25.1865    ])
298     , -317469     , array([ 32.6188    ,  15.344     ])
300     , -317015     , array([ 32.6188    ,  15.3593    ])
302     , -178497     , array([ 22.4276    ,  22.127     ])
304     , -177899     , array([ 23.0723    ,  21.5032    ])
306     , -177899     , array([ 23.0723    ,  21.5247    ])
[23.07234457 21.50318146]
308     , -290605     , array([ 6.06474    ,  79.6002    ])
310     , -274269     , array([ 12.3989    ,  39.6082    ])
312     , -274320     , array([ 12.3989    ,  39.6479    ])
314     , -2.40748e+06, array([ 217.692    ,  2.42812    ])
316     , -269754     , array([ 12.9099    ,  38.0794    ])
318     , -269815     , array([ 12.9099    ,  38.1175    ])
320     , -263668     , array([ 13.5302    ,  36.4124    ])
322     , -1.23453e+06, array([ 54.2173    ,  9.40287    ])
324     , -1.23352e+06, array([ 54.2173    ,  9.41227    ])
326     , -224183     , array([ 16.836     ,  29.4251    ])
328     , -192375     , array([ 19.82      ,  25.0741    ])
330     , -192456     , array([ 19.82      ,  25.0992    ])
332     , -320105     , array([ 32.8137    ,  15.3548    ])
334     , -178472     , array([ 22.4922    ,  22.1661    ])
336     , -178492     , array([ 22.4922    ,  22.1882    ])
338     , -177900     , array([ 23.16      ,  21.5639    ])
[23.13681076 21.56391195]
340     , -284776     , array([ 9.74333    ,  41.028     ])
342     , -284801     , array([ 9.74333    ,  41.0691    ])
344     , -179619     , array([ 19.9903    ,  20.4475    ])
346     , -1.27884e+06, array([ 352.444    ,  1.26149    ])
348     , -1.2804e+06 , array([ 352.444    ,  1.26275    ])
350     , -178131     , array([ 20.6255    ,  19.8362    ])
[20.60483895 19.83620681]
352     , -416064     , array([ 9.74333    ,  2.53319    ])
354     , -415779     , array([ 9.74333    ,  2.53573    ])
356     , -190324     , array([ 4.00306    ,  3.9925     ])
[3.99905956 3.99249943]
358     , -290471     , array([ 9.74333    ,  77.8068    ])
360     , -290472     , array([ 9.74333    ,  77.8847    ])
362     , -234228     , array([ 19.9289    ,  38.6552    ])
364     , -2.29702e+06, array([ 347.065    ,  2.35488    ])
366     , -2.2987e+06 , array([ 347.065    ,  2.35724    ])
368     , -220559     , array([ 21.3005    ,  36.2167    ])
370     , -207109     , array([ 22.7332    ,  33.9475    ])
372     , -207209     , array([ 22.7332    ,  33.9814    ])
374     , -2.01953e+06, array([ 88.9141    ,  8.94104    ])
376     , -194211     , array([ 24.3521    ,  31.7367    ])
378     , -194297     , array([ 24.3521    ,  31.7684    ])
380     , -178024     , array([ 29.0303    ,  26.7471    ])
382     , -177944     , array([ 28.5432    ,  27.1673    ])
384     , -177948     , array([ 28.5432    ,  27.1944    ])
[28.54321551 27.16726537]
386     , -207934     , array([ 9.75308    ,  14.0676    ])
388     , -431641     , array([ 20.2728    ,  7.12294    ])
390     , -431096     , array([ 20.2728    ,  7.13007    ])
392     , -180248     , array([ 11.7664    ,  11.8173    ])
[11.7546055  11.81734672]
394     , -290204     , array([ 9.74333    ,  67.1648    ])
396     , -290206     , array([ 9.74333    ,  67.232     ])
398     , -219181     , array([ 19.9381    ,  33.384     ])
400     , -2.04688e+06, array([ 347.871    ,  2.03762    ])
402     , -2.04864e+06, array([ 347.871    ,  2.03965    ])
404     , -204984     , array([ 21.3792    ,  31.1823    ])
406     , -178543     , array([ 27.4486    ,  24.3994    ])
408     , -178520     , array([ 27.4486    ,  24.4238    ])
410     , -178195     , array([ 26.2004    ,  25.5602    ])
[26.174198   25.56021485]
412     , -237918     , array([ 9.74333    ,  19.0606    ])
414     , -238013     , array([ 9.74333    ,  19.0796    ])
416     , -290859     , array([ 20.1706    ,  9.58889    ])
418     , -181011     , array([ 13.5134    ,  13.9902    ])
420     , -181054     , array([ 13.5134    ,  14.0042    ])
[13.51344791 13.99020154]
422     , -290381     , array([ 9.75308    ,  72.9082    ])
424     , -227740     , array([ 19.9123    ,  36.2278    ])
426     , -227843     , array([ 19.9123    ,  36.264     ])
428     , -2.18728e+06, array([ 347.707    ,  2.20853    ])
430     , -213631     , array([ 21.3177    ,  33.8892    ])
432     , -213733     , array([ 21.3177    ,  33.9231    ])
434     , -180390     , array([ 29.3506    ,  24.8083    ])
436     , -179469     , array([ 26.5376    ,  27.3518    ])
438     , -179501     , array([ 26.5376    ,  27.3792    ])
[26.53761197 27.35181455]
440     , -288418     , array([ 9.75308    ,  50.6746    ])
442     , -192321     , array([ 19.9426    ,  25.2193    ])
444     , -192403     , array([ 19.9426    ,  25.2445    ])
446     , -1.58298e+06, array([ 350.362    ,  1.54704    ])
448     , -182663     , array([ 21.3944    ,  23.5506    ])
450     , -182716     , array([ 21.3944    ,  23.5742    ])
452     , -177907     , array([ 23.3394    ,  21.6576    ])
[23.31607258 21.65755174]
454     , -280078     , array([ 9.74333    ,  35.2242    ])
456     , -280116     , array([ 9.74333    ,  35.2595    ])
458     , -178396     , array([ 20.0164    ,  17.5788    ])
[19.99640271 17.57878193]
460     , -249151     , array([ 9.74333    ,  21.5501    ])
462     , -249238     , array([ 9.74333    ,  21.5717    ])
464     , -249962     , array([ 20.1295    ,  10.818     ])
466     , -179729     , array([ 14.5823    ,  14.6857    ])
468     , -179764     , array([ 14.5823    ,  14.7004    ])
[14.58227375 14.6857187 ]
470     , -280232     , array([ 9.75308    ,  35.4057    ])
472     , -178279     , array([ 19.9954    ,  17.6685    ])
474     , -178262     , array([ 19.9954    ,  17.6861    ])
[19.99543533 17.66847268]
476     , -290537     , array([ 9.75308    ,  84.5189    ])
478     , -242419     , array([ 19.9063    ,  41.984     ])
480     , -242514     , array([ 19.9063    ,  42.026     ])
482     , -2.4315e+06 , array([ 347.178    ,  2.55626    ])
484     , -229721     , array([ 21.2213    ,  39.4344    ])
486     , -229823     , array([ 21.2213    ,  39.4739    ])
488     , -215989     , array([ 22.6875    ,  36.9731    ])
490     , -1.935e+06  , array([ 88.6616    ,  9.72177    ])
492     , -1.93401e+06, array([ 88.6616    ,  9.7315     ])
494     , -198873     , array([ 24.7291    ,  33.9812    ])
496     , -178185     , array([ 30.4263    ,  27.7098    ])
498     , -178171     , array([ 30.4263    ,  27.7375    ])
500     , -178003     , array([ 29.6048    ,  28.4904    ])
[29.57521198 28.49044162]
502     , -288976     , array([ 9.74333    ,  53.4997    ])
504     , -288985     , array([ 9.74333    ,  53.5532    ])
506     , -196853     , array([ 19.9569    ,  26.6175    ])
508     , -1.66537e+06, array([ 349.515    ,  1.63091    ])
510     , -1.66697e+06, array([ 349.515    ,  1.63254    ])
512     , -185716     , array([ 21.4241    ,  24.8386    ])
514     , -177912     , array([ 23.9627    ,  22.2477    ])
516     , -177909     , array([ 23.9627    ,  22.27      ])
[23.96268896 22.24772588]
518     , -290487     , array([ 9.75308    ,  79.1586    ])
520     , -236047     , array([ 19.9082    ,  39.3253    ])
522     , -236146     , array([ 19.9082    ,  39.3647    ])
524     , -2.32533e+06, array([ 347.35     ,  2.39536    ])
526     , -222550     , array([ 21.2679    ,  36.8622    ])
528     , -222653     , array([ 21.2679    ,  36.8991    ])
530     , -208817     , array([ 22.7448    ,  34.551     ])
532     , -2.00164e+06, array([ 88.7954    ,  9.09735    ])
534     , -2.00069e+06, array([ 88.7954    ,  9.10645    ])
536     , -194499     , array([ 24.5313    ,  32.0856    ])
538     , -178096     , array([ 29.3637    ,  26.88      ])
540     , -178084     , array([ 29.3637    ,  26.9069    ])
542     , -177958     , array([ 28.7592    ,  27.46      ])
[28.73041569 27.45995368]
544     , -290493     , array([ 9.74333    ,  79.6002    ])
546     , -290494     , array([ 9.74333    ,  79.6799    ])
548     , -236496     , array([ 19.9279    ,  39.5443    ])
550     , -2.33469e+06, array([ 346.985    ,  2.4086     ])
552     , -2.33635e+06, array([ 346.985    ,  2.411      ])
554     , -223052     , array([ 21.2855    ,  37.0734    ])
556     , -209517     , array([ 22.7177    ,  34.7494    ])
558     , -209618     , array([ 22.7177    ,  34.7841    ])
560     , -1.99763e+06, array([ 88.8735    ,  9.14862    ])
562     , -194681     , array([ 24.5611    ,  32.1939    ])
564     , -194767     , array([ 24.5611    ,  32.2261    ])
566     , -178034     , array([ 29.3732    ,  27.047     ])
568     , -177948     , array([ 28.8546    ,  27.4959    ])
570     , -177953     , array([ 28.8546    ,  27.5234    ])
[28.85461291 27.49593886]
572     , -290606     , array([ 2.69553    ,  41.028     ])
574     , -281807     , array([ 5.53717    ,  20.516     ])
576     , -281839     , array([ 5.53717    ,  20.5365    ])
578     , -1.56342e+06, array([ 99.0907    ,  1.28274    ])
580     , -279369     , array([ 5.72905    ,  19.8549    ])
582     , -279408     , array([ 5.72905    ,  19.8748    ])
584     , -275922     , array([ 5.96668    ,  19.1125    ])
586     , -813098     , array([ 24.2912    ,  4.9514     ])
588     , -812450     , array([ 24.2912    ,  4.95635    ])
590     , -224949     , array([ 8.25916    ,  13.9819    ])
592     , -186402     , array([ 10.2076    ,  11.395     ])
594     , -186466     , array([ 10.2076    ,  11.4064    ])
596     , -177843     , array([ 11.6374    ,  10.0554    ])
[11.6257432  10.05536812]
598     , -198215     , array([ 2.69284    ,  2.53319    ])
600     , -198279     , array([ 2.69284    ,  2.53573    ])
602     , -317834     , array([ 6.3181     ,  1.50028    ])
604     , -176622     , array([ 3.37684    ,  2.20404    ])
606     , -176638     , array([ 3.37684    ,  2.20624    ])
[3.3768357  2.20403718]
608     , -290606     , array([ 2.69553    ,  77.8068    ])
610     , -290606     , array([ 0.990645   ,  77.5385    ])
612     , -290606     , array([ 0.990645   ,  77.6161    ])
614     , -290606     , array([ 2.12796    ,  77.7433    ])
616     , -290606     , array([ 2.54013    ,  77.7911    ])
618     , -290606     , array([ 2.54013    ,  77.869     ])
620     , -290606     , array([ 2.62663    ,  77.7999    ])
622     , -290606     , array([ 2.66928    ,  77.8045    ])
624     , -290606     , array([ 2.66928    ,  77.8823    ])
626     , -290606     , array([ 2.68726    ,  77.806     ])
628     , -290606     , array([ 2.69139    ,  77.8067    ])
630     , -290606     , array([ 2.69139    ,  77.8845    ])
632     , -290606     , array([ 2.69538    ,  77.8068    ])
634     , -290606     , array([ 2.69283    ,  77.8068    ])
636     , -290606     , array([ 2.69283    ,  77.8847    ])
638     , -290606     , array([ 2.69553    ,  77.8068    ])
640     , -290606     , array([ 2.69284    ,  77.8068    ])
642     , -290606     , array([ 2.69284    ,  77.8847    ])
644     , -290606     , array([ 2.69553    ,  77.8068    ])
646     , -290606     , array([ 2.69284    ,  77.8068    ])
648     , -290606     , array([ 2.69284    ,  77.8847    ])
650     , -290606     , array([ 2.69553    ,  77.8068    ])
652     , -290606     , array([ 2.69284    ,  77.8068    ])
654     , -290606     , array([ 2.69284    ,  77.8847    ])
656     , -290606     , array([ 2.69553    ,  77.8068    ])
658     , -290606     , array([ 2.69284    ,  77.8068    ])
660     , -290606     , array([ 2.69284    ,  77.8847    ])
[ 2.69283544 77.80682953]
662     , -289107     , array([ 2.69553    ,  14.0676    ])
664     , -202340     , array([ 5.67371    ,  7.22169    ])
666     , -202425     , array([ 5.67371    ,  7.22891    ])
668     , -447579     , array([ 111.926    ,  0.501546   ])
670     , -178097     , array([ 6.94075    ,  6.02997    ])
672     , -178115     , array([ 6.94075    ,  6.03601    ])
674     , -177505     , array([ 7.1728     ,  5.86037    ])
[7.16563499 5.8603743 ]
676     , -290606     , array([ 2.69284    ,  67.1648    ])
678     , -290606     , array([ 2.69284    ,  67.232     ])
680     , -290606     , array([ 0.991793   ,  68.3931    ])
682     , -290606     , array([ 2.21179    ,  67.4048    ])
684     , -290606     , array([ 2.21179    ,  67.4723    ])
686     , -290606     , array([ 2.49528    ,  67.2589    ])
688     , -290606     , array([ 2.6161     ,  67.2       ])
690     , -290606     , array([ 2.6161     ,  67.2673    ])
692     , -290606     , array([ 2.67662    ,  67.1734    ])
694     , -290606     , array([ 2.68835    ,  67.1669    ])
696     , -290606     , array([ 2.68835    ,  67.2341    ])
698     , -290606     , array([ 2.69463    ,  67.1652    ])
700     , -290606     , array([ 2.69274    ,  67.1649    ])
702     , -290606     , array([ 2.69274    ,  67.2321    ])
704     , -290606     , array([ 2.69553    ,  67.1648    ])
706     , -290606     , array([ 2.69284    ,  67.1648    ])
708     , -290606     , array([ 2.69284    ,  67.232     ])
710     , -290606     , array([ 2.69553    ,  67.1648    ])
712     , -290606     , array([ 2.69284    ,  67.1648    ])
714     , -290606     , array([ 2.69284    ,  67.232     ])
716     , -290606     , array([ 2.69553    ,  67.1648    ])
718     , -290606     , array([ 2.69284    ,  67.1648    ])
720     , -290606     , array([ 2.69284    ,  67.232     ])
722     , -290606     , array([ 2.69553    ,  67.1648    ])
724     , -290606     , array([ 2.69284    ,  67.1648    ])
726     , -290606     , array([ 2.69284    ,  67.232     ])
728     , -290606     , array([ 2.69553    ,  67.1648    ])
[ 2.69283544 67.16483813]
730     , -290371     , array([ 2.69284    ,  19.0606    ])
732     , -290373     , array([ 2.69284    ,  19.0796    ])
734     , -230302     , array([ 5.6331     ,  9.69685    ])
736     , -708661     , array([ 107.332    ,  0.649545   ])
738     , -709780     , array([ 107.332    ,  0.650195   ])
740     , -203318     , array([ 6.48565    ,  8.5214     ])
742     , -178288     , array([ 8.45073    ,  6.67917    ])
744     , -178268     , array([ 8.45073    ,  6.68585    ])
746     , -177834     , array([ 8.03178    ,  7.00436    ])
[8.02375275 7.00435609]
748     , -290606     , array([ 2.69284    ,  72.9082    ])
750     , -290606     , array([ 2.69284    ,  72.9811    ])
752     , -290606     , array([ 0.991808   ,  71.5408    ])
754     , -290606     , array([ 1.99307    ,  72.4939    ])
756     , -290606     , array([ 1.99307    ,  72.5665    ])
758     , -290606     , array([ 2.47687    ,  72.7915    ])
[ 2.47439668 72.79149748]
760     , -290606     , array([ 2.69284    ,  50.6746    ])
762     , -290606     , array([ 2.69284    ,  50.7253    ])
764     , -287603     , array([ 4.57932    ,  21.7019    ])
766     , -933044     , array([ 38.1059    ,  0.730005   ])
768     , -933889     , array([ 38.1059    ,  0.730735   ])
770     , -286858     , array([ 4.66274    ,  21.0839    ])
772     , -285834     , array([ 4.75759    ,  20.3827    ])
774     , -285854     , array([ 4.75759    ,  20.4031    ])
776     , -461962     , array([ 13.478     ,  3.85739    ])
778     , -229427     , array([ 6.72797    ,  11.7068    ])
780     , -229523     , array([ 6.72797    ,  11.7185    ])
782     , -179643     , array([ 8.48867    ,  8.08323    ])
784     , -177651     , array([ 8.87981    ,  7.50903    ])
786     , -177649     , array([ 8.87981    ,  7.51655    ])
[8.87981397 7.50903396]
788     , -290605     , array([ 2.69553    ,  35.2242    ])
790     , -275823     , array([ 5.56642    ,  17.7113    ])
792     , -275870     , array([ 5.56642    ,  17.7291    ])
794     , -1.40303e+06, array([ 101.736    ,  1.13212    ])
796     , -270215     , array([ 5.87327    ,  16.834     ])
798     , -270273     , array([ 5.87327    ,  16.8508    ])
800     , -261928     , array([ 6.26572    ,  15.849     ])
802     , -946984     , array([ 25.2225    ,  4.2359     ])
804     , -946407     , array([ 25.2225    ,  4.24014    ])
806     , -220475     , array([ 7.89875    ,  12.7281    ])
808     , -190642     , array([ 9.28292    ,  10.9133    ])
810     , -190716     , array([ 9.28292    ,  10.9242    ])
812     , -298359     , array([ 15.3169    ,  6.7991     ])
814     , -178198     , array([ 10.5154    ,  9.69831    ])
816     , -178216     , array([ 10.5154    ,  9.70801    ])
818     , -177732     , array([ 10.8075    ,  9.45894    ])
[10.79665041  9.45894493]
820     , -290513     , array([ 2.69284    ,  21.5501    ])
822     , -290513     , array([ 2.69284    ,  21.5717    ])
824     , -241577     , array([ 5.61763    ,  10.9307    ])
826     , -835928     , array([ 105.866    ,  0.723494   ])
828     , -837105     , array([ 105.866    ,  0.724218   ])
830     , -217919     , array([ 6.35639    ,  9.75091    ])
832     , -195230     , array([ 7.185      ,  8.6986     ])
834     , -195310     , array([ 7.185      ,  8.70731    ])
836     , -1.25607e+06, array([ 27.6074    ,  2.50866    ])
838     , -184478     , array([ 7.74891    ,  8.11178    ])
840     , -184534     , array([ 7.74891    ,  8.1199     ])
842     , -177630     , array([ 8.64965    ,  7.33449    ])
[8.64100182 7.3344902 ]
844     , -290605     , array([ 2.69284    ,  35.4057    ])
846     , -290605     , array([ 2.69284    ,  35.4412    ])
848     , -276012     , array([ 5.57109    ,  17.7996    ])
850     , -1.40848e+06, array([ 101.553    ,  1.13699    ])
852     , -1.40972e+06, array([ 101.553    ,  1.13812    ])
854     , -270503     , array([ 5.8753     ,  16.9254    ])
856     , -262510     , array([ 6.2518     ,  15.9432    ])
858     , -262580     , array([ 6.2518     ,  15.9591    ])
860     , -944049     , array([ 25.2222    ,  4.25761    ])
862     , -221919     , array([ 7.85621    ,  12.841     ])
864     , -222017     , array([ 7.85621    ,  12.8539    ])
866     , -191602     , array([ 9.25012    ,  11.0108    ])
868     , -294254     , array([ 15.2592    ,  6.84687    ])
870     , -293903     , array([ 15.2592    ,  6.85372    ])
872     , -178206     , array([ 10.5414    ,  9.7289     ])
874     , -177732     , array([ 10.8206    ,  9.4819     ])
876     , -177732     , array([ 10.8206    ,  9.49138    ])
[10.82063932  9.48189793]
878     , -290606     , array([ 2.69553    ,  84.5189    ])
880     , -290606     , array([ 0.99073    ,  83.3805    ])
882     , -290606     , array([ 0.99073    ,  83.4639    ])
884     , -290606     , array([ 1.80836    ,  84.0626    ])
886     , -290606     , array([ 2.31699    ,  84.3468    ])
888     , -290606     , array([ 2.31699    ,  84.4311    ])
890     , -290606     , array([ 2.4839     ,  84.4252    ])
892     , -290606     , array([ 2.40112    ,  84.3876    ])
894     , -290606     , array([ 2.40112    ,  84.472     ])
896     , -290606     , array([ 2.44901    ,  84.409     ])
898     , -290606     , array([ 2.46928    ,  84.4196    ])
900     , -290606     , array([ 2.46928    ,  84.5041    ])
[ 2.46928375 84.41961043]
902     , -290606     , array([ 2.69553    ,  53.4997    ])
904     , -290497     , array([ 2.52666    ,  19.7214    ])
906     , -290498     , array([ 2.52666    ,  19.7412    ])
908     , -160470     , array([ 1.96035    ,  0.364157   ])
910     , -290606     , array([ 0.706809   ,  4.23337e-08])
912     , -290606     , array([ 0.706809   ,  4.23761e-08])
914     , -224249     , array([ 1.64893    ,  0.0242186  ])
916     , -152859     , array([ 1.89534    ,  0.218079   ])
918     , -152878     , array([ 1.89534    ,  0.218297   ])
920     , -150230     , array([ 1.84759    ,  0.143942   ])
[1.84574083 0.14394162]
922     , -290606     , array([ 2.69284    ,  79.1586    ])
924     , -290606     , array([ 2.69284    ,  79.2378    ])
926     , -290606     , array([ 0.991762   ,  77.8753    ])
928     , -290606     , array([ 1.96057    ,  78.749     ])
930     , -290606     , array([ 1.96057    ,  78.8278    ])
932     , -290606     , array([ 2.44928    ,  79.0347    ])
934     , -290606     , array([ 2.64905    ,  79.1374    ])
936     , -290606     , array([ 2.64905    ,  79.2166    ])
938     , -290606     , array([ 2.68697    ,  79.1545    ])
940     , -290606     , array([ 2.69094    ,  79.1577    ])
942     , -290606     , array([ 2.69094    ,  79.2369    ])
944     , -290606     , array([ 2.69525    ,  79.1585    ])
946     , -290606     , array([ 2.69283    ,  79.1586    ])
