216     , -1.14303e+06, array([ 102.109    ,  2.29349    ])
[102.10924162   2.29120033]
218     , -9.07862e+06, array([ 9.42621    ,  70.596     ])
220     , -8.16608e+06, array([ 19.2489    ,  35.0862    ])
222     , -8.16781e+06, array([ 19.2489    ,  35.1214    ])
224     , -1.17431e+06, array([ 336.4      ,  2.14075    ])
226     , -9.00897e+06, array([ 7809.78    ,  0.0987497  ])
228     , -9.00882e+06, array([ 7809.78    ,  0.0988485  ])
230     , -986840     , array([ 393.726    ,  1.83543    ])
232     , -917747     , array([ 491.031    ,  1.47746    ])
234     , -917954     , array([ 491.031    ,  1.47894    ])
[491.0310309    1.47746341]
236     , -7.69564e+06, array([ 9.42621    ,  12.8837    ])
238     , -4.67252e+06, array([ 19.6467    ,  6.54269    ])
240     , -4.67415e+06, array([ 19.6467    ,  6.54923    ])
[19.64674246  6.54268549]
242     , -9.03937e+06, array([ 9.42621    ,  45.3379    ])
244     , -7.26659e+06, array([ 19.29      ,  22.5822    ])
246     , -7.26884e+06, array([ 19.29      ,  22.6048    ])
248     , -655557     , array([ 340.001    ,  1.38992    ])
250     , -9.08152e+06, array([ 3.26517e+07,  1.99471e-05])
252     , -9.08152e+06, array([ 3.26517e+07,  1.99671e-05])
254     , -6.57398e+06, array([ 1549.63    ,  0.318213   ])
256     , -686565     , array([ 370.839    ,  1.2762     ])
258     , -686585     , array([ 370.839    ,  1.27748    ])
260     , -655557     , array([ 340.001    ,  1.38992    ])
[339.66150701   1.38991942]
262     , -9.08152e+06, array([ 0.678552   ,  64.8237    ])
264     , -9.08152e+06, array([ 0.678552   ,  64.8885    ])
266     , -9.08152e+06, array([ 1.8452     ,  62.5812    ])
268     , -9.08152e+06, array([ 1.06986    ,  63.7922    ])
270     , -9.08152e+06, array([ 1.06986    ,  63.856     ])
272     , -9.08152e+06, array([ 0.832316   ,  64.3612    ])
274     , -9.08152e+06, array([ 0.717828   ,  64.6953    ])
276     , -9.08152e+06, array([ 0.717828   ,  64.76      ])
278     , -9.08152e+06, array([ 0.687944   ,  64.7946    ])
[ 0.68725683 64.7945821 ]
280     , -9.08152e+06, array([ 0.678552   ,  26.8609    ])
282     , -9.08152e+06, array([ 0.678552   ,  26.8877    ])
284     , -9.08152e+06, array([ 1.8463     ,  27.0489    ])
286     , -4.52166e+06, array([ 100.694    ,  27.8142    ])
288     , -4.52236e+06, array([ 100.694    ,  27.842     ])
290     , -8.25961e+06, array([ 8.95323e+08,  31.0982    ])
292     , -6.55296e+06, array([ 2149.42    ,  28.4144    ])
294     , -6.55454e+06, array([ 2149.42    ,  28.4429    ])
296     , -4.46226e+06, array([ 152.298    ,  27.8944    ])
[152.14619398  27.89439824]
298     , -9.08152e+06, array([ 0.678552   ,  36.1567    ])
300     , -9.08152e+06, array([ 0.678552   ,  36.1929    ])
302     , -9.08152e+06, array([ 1.84634    ,  36.18      ])
304     , -4.76401e+06, array([ 100.706    ,  36.2732    ])
306     , -4.7652e+06 , array([ 100.706    ,  36.3095    ])
308     , -8.03962e+06, array([ 8.95776e+08,  36.6484    ])
310     , -7.86736e+06, array([ 5662.4     ,  36.3673    ])
312     , -7.86883e+06, array([ 5662.4     ,  36.4037    ])
314     , -4.58784e+06, array([ 215.109    ,  36.2909    ])
316     , -4.49895e+06, array([ 160.182    ,  36.284     ])
318     , -4.49908e+06, array([ 160.182    ,  36.3203    ])
[160.18179411  36.28402808]
320     , -9.41433e+06, array([ 0.679231   ,  1.41425    ])
322     , -9.06913e+06, array([ 1.05975    ,  3.46156    ])
324     , -9.06917e+06, array([ 1.05975    ,  3.46502    ])
[1.05975084 3.46155634]
326     , -9.08152e+06, array([ 0.679231   ,  99.2106    ])
328     , -9.08152e+06, array([ 1.84441    ,  100.182    ])
330     , -9.08152e+06, array([ 1.84441    ,  100.283    ])
332     , -9.08152e+06, array([ 0.868375   ,  99.4485    ])
334     , -9.08152e+06, array([ 0.732331   ,  99.2844    ])
336     , -9.08152e+06, array([ 0.732331   ,  99.3837    ])
338     , -9.08152e+06, array([ 0.705492   ,  99.2473    ])
340     , -9.08152e+06, array([ 0.721457   ,  99.2699    ])
342     , -9.08152e+06, array([ 0.721457   ,  99.3692    ])
344     , -9.08152e+06, array([ 0.729615   ,  99.2798    ])
346     , -9.08152e+06, array([ 0.732331   ,  99.2844    ])
348     , -9.08152e+06, array([ 0.732331   ,  99.3837    ])
[ 0.73233121 99.28438875]
350     , -9.08152e+06, array([ 0.679231   ,  64.8243    ])
352     , -9.08152e+06, array([ 1.84449    ,  64.6645    ])
354     , -9.08152e+06, array([ 1.84449    ,  64.7292    ])
356     , -9.08152e+06, array([ 0.798063   ,  64.7985    ])
358     , -9.08152e+06, array([ 0.722322   ,  64.8143    ])
360     , -9.08152e+06, array([ 0.722322   ,  64.8792    ])
362     , -9.08152e+06, array([ 0.693788   ,  64.8209    ])
364     , -9.08152e+06, array([ 0.681867   ,  64.8235    ])
366     , -9.08152e+06, array([ 0.681867   ,  64.8884    ])
368     , -9.08152e+06, array([ 0.680019   ,  64.8241    ])
370     , -9.08152e+06, array([ 0.678699   ,  64.8243    ])
372     , -9.08152e+06, array([ 0.678699   ,  64.8891    ])
[ 0.67869855 64.82428619]
374     , -9.08152e+06, array([ 0.679231   ,  27.0265    ])
376     , -9.08152e+06, array([ 1.84447    ,  26.8822    ])
378     , -9.08152e+06, array([ 1.84447    ,  26.9091    ])
380     , -4.48593e+06, array([ 100.8      ,  26.313     ])
382     , -8.53019e+06, array([ 8.94616e+08,  24.1542    ])
384     , -8.52927e+06, array([ 8.94616e+08,  24.1783    ])
386     , -6.08862e+06, array([ 1507.11    ,  25.935     ])
388     , -4.44334e+06, array([ 145.34     ,  26.2614    ])
390     , -4.44358e+06, array([ 145.34     ,  26.2877    ])
[145.33955792  26.2614245 ]
392     , -9.08152e+06, array([ 0.679231   ,  58.3621    ])
394     , -9.08152e+06, array([ 1.84251    ,  55.7149    ])
396     , -9.08152e+06, array([ 1.84251    ,  55.7706    ])
398     , -9.08152e+06, array([ 0.913676   ,  57.5635    ])
400     , -9.08152e+06, array([ 0.767127   ,  58.0303    ])
402     , -9.08152e+06, array([ 0.767127   ,  58.0884    ])
[ 0.7671268  58.03033088]
404     , -9.08152e+06, array([ 0.679231   ,  69.7588    ])
406     , -9.08152e+06, array([ 1.84449    ,  69.7077    ])
408     , -9.08152e+06, array([ 1.84449    ,  69.7774    ])
410     , -9.08152e+06, array([ 0.90937    ,  69.7439    ])
412     , -9.08152e+06, array([ 0.734345   ,  69.7548    ])
414     , -9.08152e+06, array([ 0.734345   ,  69.8246    ])
416     , -9.08152e+06, array([ 0.69261    ,  69.7578    ])
418     , -9.08152e+06, array([ 0.682412   ,  69.7586    ])
420     , -9.08152e+06, array([ 0.682412   ,  69.8284    ])
[ 0.68241241 69.75855761]
422     , -9.08152e+06, array([ 0.679231   ,  75.1737    ])
424     , -9.08152e+06, array([ 1.84431    ,  76.2521    ])
426     , -9.08152e+06, array([ 1.84431    ,  76.3283    ])
428     , -9.08152e+06, array([ 1.10746    ,  75.699     ])
430     , -9.08152e+06, array([ 0.827047   ,  75.3859    ])
432     , -9.08152e+06, array([ 0.827047   ,  75.4614    ])
[ 0.82704714 75.38594966]
434     , -9.08152e+06, array([ 0.679231   ,  58.6122    ])
436     , -9.08152e+06, array([ 1.84413    ,  59.7836    ])
438     , -9.08152e+06, array([ 1.84413    ,  59.8434    ])
440     , -9.08152e+06, array([ 1.1078     ,  59.1824    ])
442     , -9.08152e+06, array([ 0.811404   ,  58.82      ])
444     , -9.08152e+06, array([ 0.811404   ,  58.8788    ])
446     , -9.08152e+06, array([ 0.730034   ,  58.6959    ])
448     , -9.08152e+06, array([ 0.693369   ,  58.6373    ])
450     , -9.08152e+06, array([ 0.693369   ,  58.6959    ])
452     , -9.08152e+06, array([ 0.683287   ,  58.6191    ])
454     , -9.08152e+06, array([ 0.679747   ,  58.6142    ])
456     , -9.08152e+06, array([ 0.679747   ,  58.6729    ])
458     , -9.08152e+06, array([ 0.679616   ,  58.6129    ])
460     , -9.08152e+06, array([ 0.67865    ,  58.6124    ])
462     , -9.08152e+06, array([ 0.67865    ,  58.671     ])
464     , -9.08152e+06, array([ 0.679241   ,  58.6122    ])
[ 0.6785619 58.6122204]
466     , -9.08152e+06, array([ 0.678552   ,  22.0217    ])
468     , -9.08152e+06, array([ 0.678552   ,  22.0437    ])
470     , -9.0815e+06 , array([ 1.8455     ,  21.367     ])
472     , -4.3216e+06 , array([ 100.477    ,  18.9373    ])
474     , -4.32217e+06, array([ 100.477    ,  18.9562    ])
476     , -8.94235e+06, array([ 8.87253e+08,  11.6845    ])
478     , -4.68909e+06, array([ 438.5      ,  18.1133    ])
480     , -4.69027e+06, array([ 438.5      ,  18.1314    ])
482     , -4.3088e+06 , array([ 127.301    ,  18.803     ])
[127.17408507  18.80303494]
484     , -9.08152e+06, array([ 0.678552   ,  70.596     ])
486     , -9.08152e+06, array([ 0.678552   ,  70.6666    ])
488     , -9.08152e+06, array([ 1.84564    ,  68.6805    ])
490     , -9.08152e+06, array([ 0.936158   ,  69.9735    ])
492     , -9.08152e+06, array([ 0.936158   ,  70.0436    ])
494     , -9.08152e+06, array([ 0.776109   ,  70.3374    ])
[ 0.77533328 70.33743346]
496     , -9.08152e+06, array([ 0.678552   ,  12.8837    ])
498     , -9.08152e+06, array([ 0.678552   ,  12.8966    ])
500     , -9.08152e+06, array([ 0.756944   ,  34.816     ])
[ 0.75618709 34.8159937 ]
502     , -9.08152e+06, array([ 0.678552   ,  45.3379    ])
504     , -9.08152e+06, array([ 0.678552   ,  45.3832    ])
506     , -9.08152e+06, array([ 1.84435    ,  47.4928    ])
508     , -9.08152e+06, array([ 1.14455    ,  46.4532    ])
510     , -9.08152e+06, array([ 1.14455    ,  46.4997    ])
512     , -9.08152e+06, array([ 0.810182   ,  45.711     ])
514     , -9.08152e+06, array([ 0.708845   ,  45.43      ])
516     , -9.08152e+06, array([ 0.708845   ,  45.4755    ])
518     , -9.08152e+06, array([ 0.687482   ,  45.3633    ])
520     , -9.08152e+06, array([ 0.680616   ,  45.3443    ])
522     , -9.08152e+06, array([ 0.680616   ,  45.3896    ])
524     , -9.08152e+06, array([ 0.679691   ,  45.3393    ])
[ 0.6790113  45.33929745]
526     , -9.08152e+06, array([ 3.73892    ,  64.8237    ])
528     , -9.08152e+06, array([ 3.73892    ,  64.8885    ])
530     , -9.00693e+06, array([ 7.63223    ,  32.1394    ])
532     , -853610     , array([ 131.857    ,  1.94203    ])
534     , -854998     , array([ 131.857    ,  1.94398    ])
536     , -9.08152e+06, array([ 1.18053e+07,  2.589e-05  ])
538     , -5.30734e+06, array([ 809.159    ,  0.32545    ])
540     , -5.30328e+06, array([ 809.159    ,  0.325776   ])
542     , -542060     , array([ 178.068    ,  1.44615    ])
544     , -2.0844e+06 , array([ 457.929    ,  0.570039   ])
546     , -2.0814e+06 , array([ 457.929    ,  0.570609   ])
548     , -510345     , array([ 214.965    ,  1.20142    ])
550     , -501815     , array([ 223.129    ,  1.15699    ])
552     , -502290     , array([ 223.129    ,  1.15815    ])
554     , -831791     , array([ 319.971    ,  0.812113   ])
556     , -501815     , array([ 223.129    ,  1.15699    ])
558     , -502290     , array([ 223.129    ,  1.15815    ])
[223.12867929   1.15698807]
560     , -9.07827e+06, array([ 3.74266    ,  26.8609    ])
562     , -8.17561e+06, array([ 7.73164    ,  13.5114    ])
564     , -8.17725e+06, array([ 7.73164    ,  13.5249    ])
566     , -319195     , array([ 141.517    ,  0.864996   ])
568     , -472251     , array([ 83.8197    ,  1.41819    ])
570     , -473433     , array([ 83.8197    ,  1.41961    ])
572     , -251792     , array([ 117.919    ,  1.02788    ])
[117.80104536   1.02788478]
574     , -9.08125e+06, array([ 3.73892    ,  36.1567    ])
576     , -9.08125e+06, array([ 3.73892    ,  36.1929    ])
578     , -8.59366e+06, array([ 7.71404    ,  18.1247    ])
580     , -327325     , array([ 139.077    ,  1.14444    ])
582     , -327971     , array([ 139.077    ,  1.14558    ])
584     , -9.02931e+06, array([ 3355.36    ,  0.0548211  ])
586     , -338838     , array([ 153.125    ,  1.04398    ])
588     , -338943     , array([ 153.125    ,  1.04502    ])
590     , -327406     , array([ 139.216    ,  1.14444    ])
[139.07725149   1.14443945]
592     , -5.76961e+06, array([ 3.73892    ,  1.41425    ])
594     , -5.77121e+06, array([ 3.73892    ,  1.41567    ])
596     , -2.55062e+06, array([ 8.98162    ,  0.872122   ])
598     , -7.01285e+06, array([ 297.591    ,  0.126119   ])
600     , -7.00989e+06, array([ 297.591    ,  0.126245   ])
602     , -426604     , array([ 22.6215    ,  0.523642   ])
[22.59893577  0.5236423 ]
604     , -9.08152e+06, array([ 3.73892    ,  99.2106    ])
606     , -9.08152e+06, array([ 3.73892    ,  99.3099    ])
608     , -9.08152e+06, array([ 1.38232    ,  108.441    ])
610     , -9.08152e+06, array([ 2.35958    ,  103.375    ])
612     , -9.08152e+06, array([ 2.35958    ,  103.478    ])
614     , -9.08152e+06, array([ 1.71793    ,  106.356    ])
616     , -9.08152e+06, array([ 1.58815    ,  107.095    ])
618     , -9.08152e+06, array([ 1.58815    ,  107.203    ])
620     , -9.08152e+06, array([ 1.71793    ,  106.356    ])
[  1.71620823 106.35625366]
622     , -9.08152e+06, array([ 3.73892    ,  64.8243    ])
624     , -9.08152e+06, array([ 3.73892    ,  64.8892    ])
626     , -9.00694e+06, array([ 7.6269     ,  32.117     ])
628     , -848552     , array([ 131.397    ,  1.93519    ])
630     , -849937     , array([ 131.397    ,  1.93712    ])
632     , -9.08152e+06, array([ 1.16335e+07,  2.55079e-05])
634     , -5.31322e+06, array([ 804.161    ,  0.324015   ])
636     , -5.30917e+06, array([ 804.161    ,  0.324339   ])
638     , -539481     , array([ 177.112    ,  1.4429     ])
640     , -1.98185e+06, array([ 444.959    ,  0.580932   ])
642     , -1.97894e+06, array([ 444.959    ,  0.581513   ])
644     , -507482     , array([ 213.885    ,  1.19787    ])
646     , -500015     , array([ 221.441    ,  1.15639    ])
648     , -500480     , array([ 221.441    ,  1.15755    ])
650     , -800714     , array([ 314.212    ,  0.819625   ])
652     , -500015     , array([ 221.441    ,  1.15639    ])
654     , -500480     , array([ 221.441    ,  1.15755    ])
[221.44061599   1.15639254]
656     , -9.07841e+06, array([ 3.74266    ,  27.0265    ])
658     , -8.18567e+06, array([ 7.73143    ,  13.5943    ])
660     , -8.1873e+06 , array([ 7.73143    ,  13.6079    ])
662     , -317466     , array([ 141.498    ,  0.870205   ])
664     , -474879     , array([ 84.1082    ,  1.42198    ])
666     , -476063     , array([ 84.1082    ,  1.4234     ])
668     , -253126     , array([ 118.449    ,  1.02958    ])
[118.33035325   1.02958321]
670     , -9.08152e+06, array([ 3.73892    ,  58.3621    ])
672     , -9.08152e+06, array([ 3.73892    ,  58.4205    ])
674     , -8.96787e+06, array([ 7.68194    ,  29.1291    ])
676     , -757171     , array([ 136.207    ,  1.80762    ])
678     , -758514     , array([ 136.207    ,  1.80943    ])
680     , -9.08152e+06, array([ 1.35298e+07,  2.68062e-05])
682     , -5.38521e+06, array([ 815.81     ,  0.320497   ])
684     , -5.38117e+06, array([ 815.81     ,  0.320818   ])
686     , -514509     , array([ 177.18     ,  1.4033     ])
688     , -509706     , array([ 181.391    ,  1.37048    ])
690     , -510298     , array([ 181.391    ,  1.37185    ])
692     , -1.42318e+06, array([ 385.067    ,  0.662747   ])
694     , -503631     , array([ 194.722    ,  1.27969    ])
696     , -504113     , array([ 194.722    ,  1.28097    ])
698     , -502435     , array([ 201.584    ,  1.23877    ])
700     , -582867     , array([ 278.331    ,  0.906085   ])
702     , -582093     , array([ 278.331    ,  0.906991   ])
704     , -502435     , array([ 201.584    ,  1.23877    ])
[201.38268118   1.23876678]
706     , -9.08152e+06, array([ 3.73892    ,  69.7588    ])
708     , -9.08152e+06, array([ 3.73892    ,  69.8286    ])
710     , -9.02758e+06, array([ 7.50151    ,  33.9991    ])
712     , -833701     , array([ 120.946    ,  1.9184     ])
714     , -835082     , array([ 120.946    ,  1.92032    ])
716     , -9.08152e+06, array([ 8.21345e+06,  1.94457e-05])
718     , -5.51079e+06, array([ 737.574    ,  0.296002   ])
720     , -5.50679e+06, array([ 737.574    ,  0.296298   ])
722     , -519215     , array([ 161.621    ,  1.42312    ])
724     , -636260     , array([ 271.205    ,  0.832581   ])
726     , -635221     , array([ 271.205    ,  0.833414   ])
728     , -466411     , array([ 202.962    ,  1.12459    ])
[202.75907528   1.12459318]
730     , -9.08152e+06, array([ 3.73892    ,  75.1737    ])
732     , -9.08152e+06, array([ 3.73892    ,  75.249     ])
734     , -9.04777e+06, array([ 6.67522    ,  33.2547    ])
736     , -393902     , array([ 67.4799    ,  1.2735     ])
738     , -395043     , array([ 67.4799    ,  1.27477    ])
740     , -9.08152e+06, array([ 708242     ,  2.73895e-06])
742     , -6.70836e+06, array([ 317.659    ,  0.143429   ])
744     , -6.70512e+06, array([ 317.659    ,  0.143572   ])
746     , -189906     , array([ 79.039     ,  1.02051    ])
748     , -157320     , array([ 87.4215    ,  0.884094   ])
750     , -157410     , array([ 87.4215    ,  0.884979   ])
[87.42146591  0.88409408]
752     , -9.08152e+06, array([ 3.74266    ,  58.6122    ])
754     , -8.97015e+06, array([ 7.6737     ,  29.2517    ])
756     , -8.97058e+06, array([ 7.6737     ,  29.2809    ])
758     , -762426     , array([ 136.294    ,  1.81468    ])
760     , -9.08152e+06, array([ 1.34955e+07,  2.68781e-05])
762     , -9.08152e+06, array([ 1.34955e+07,  2.6905e-05 ])
764     , -5.38009e+06, array([ 817.432    ,  0.32121    ])
766     , -516003     , array([ 177.282    ,  1.40605    ])
768     , -516648     , array([ 177.282    ,  1.40746    ])
770     , -511914     , array([ 181.91     ,  1.37279    ])
772     , -1.41935e+06, array([ 385.23     ,  0.664043   ])
774     , -1.41709e+06, array([ 385.23     ,  0.664707   ])
776     , -505577     , array([ 195.501    ,  1.28043    ])
778     , -503295     , array([ 202.54     ,  1.23619    ])
780     , -503749     , array([ 202.54     ,  1.23743    ])
782     , -586885     , array([ 279.608    ,  0.906028   ])
784     , -503295     , array([ 202.54     ,  1.23619    ])
786     , -503749     , array([ 202.54     ,  1.23743    ])
[202.53996104   1.2361948 ]
788     , -9.06971e+06, array([ 3.74266    ,  22.0217    ])
790     , -7.82345e+06, array([ 7.75853    ,  11.1181    ])
792     , -7.82534e+06, array([ 7.75853    ,  11.1293    ])
794     , -405883     , array([ 143.995    ,  0.722366   ])
796     , -296584     , array([ 84.2739    ,  1.19171    ])
798     , -297416     , array([ 84.2739    ,  1.1929     ])
800     , -210420     , array([ 109.128    ,  0.936466   ])
[109.01886981   0.93646587]
802     , -9.08152e+06, array([ 3.73892    ,  70.596     ])
804     , -9.08152e+06, array([ 3.73892    ,  70.6666    ])
806     , -9.03052e+06, array([ 7.46781    ,  34.2584    ])
808     , -820467     , array([ 118.253    ,  1.89984    ])
810     , -821950     , array([ 118.253    ,  1.90174    ])
812     , -9.08152e+06, array([ 7.4723e+06 ,  1.79687e-05])
814     , -6.32544e+06, array([ 817.819    ,  0.251005   ])
816     , -6.32186e+06, array([ 817.819    ,  0.251256   ])
818     , -523338     , array([ 154.471    ,  1.43788    ])
820     , -453131     , array([ 203.443    ,  1.07669    ])
822     , -453429     , array([ 203.443    ,  1.07777    ])
824     , -2.17984e+06, array([ 408.304    ,  0.51986    ])
826     , -452577     , array([ 205.104    ,  1.06756    ])
828     , -452875     , array([ 205.104    ,  1.06863    ])
830     , -451837     , array([ 207.433    ,  1.05613    ])
832     , -857469     , array([ 290.734    ,  0.740972   ])
834     , -855933     , array([ 290.734    ,  0.741713   ])
836     , -451837     , array([ 207.433    ,  1.05613    ])
[207.2252545    1.05612931]
838     , -8.94619e+06, array([ 3.73892    ,  12.8837    ])
840     , -8.94666e+06, array([ 3.73892    ,  12.8966    ])
842     , -6.71228e+06, array([ 7.86574    ,  6.59532    ])
844     , -1.13011e+06, array([ 153.3      ,  0.452918   ])
846     , -1.12754e+06, array([ 153.3      ,  0.453371   ])
848     , -919275     , array([ 41.0756    ,  1.48615    ])
850     , -135979     , array([ 79.631     ,  0.817478   ])
852     , -135922     , array([ 79.631     ,  0.818296   ])
[79.63101105  0.81747768]
854     , -9.0815e+06 , array([ 3.74266    ,  45.3379    ])
856     , -8.81603e+06, array([ 7.69203    ,  22.6829    ])
858     , -8.81682e+06, array([ 7.69203    ,  22.7056    ])
860     , -491997     , array([ 137.93     ,  1.42119    ])
862     , -9.0012e+06 , array([ 3294       ,  0.0674995  ])
864     , -9.00105e+06, array([ 3294       ,  0.067567   ])
866     , -412166     , array([ 155.102    ,  1.26979    ])
868     , -412038     , array([ 174.972    ,  1.12994    ])
870     , -412297     , array([ 174.972    ,  1.13107    ])
[174.97243615   1.1299419 ]
872     , -9.08152e+06, array([ 2.51334    ,  64.8237    ])
874     , -9.08123e+06, array([ 6.82311    ,  66.4197    ])
876     , -9.08123e+06, array([ 6.82311    ,  66.4862    ])
