394     , -2.29159e+07, array([ 0.909064   ,  68.1188    ])
396     , -2.29159e+07, array([ 0.909064   ,  68.1869    ])
[ 0.90906394 68.11879036]
398     , -2.29159e+07, array([ 0.896679   ,  42.8129    ])
400     , -2.29159e+07, array([ 2.43487    ,  43.239     ])
402     , -2.29159e+07, array([ 2.43487    ,  43.2823    ])
404     , -3.21255e+06, array([ 133.046    ,  44.9863    ])
406     , -2.27816e+07, array([ 1.18016e+09,  52.7108    ])
408     , -2.27813e+07, array([ 1.18016e+09,  52.7636    ])
410     , -6.08523e+07, array([ 6546       ,  46.7561    ])
412     , -1.59771e+06, array([ 191.935    ,  45.1503    ])
414     , -1.59976e+06, array([ 191.935    ,  45.1955    ])
416     , -1.45251e+06, array([ 220.429    ,  45.2118    ])
418     , -2.41742e+07, array([ 1200.02    ,  45.9775    ])
420     , -2.41511e+07, array([ 1200.02    ,  46.0235    ])
422     , -1.45243e+06, array([ 221.164    ,  45.2133    ])
424     , -1.45243e+06, array([ 221.018    ,  45.2135    ])
426     , -1.45254e+06, array([ 221.018    ,  45.2587    ])
428     , -7.06202e+06, array([ 515.516    ,  45.5939    ])
430     , -1.45243e+06, array([ 221.089    ,  45.2136    ])
432     , -1.45254e+06, array([ 221.089    ,  45.2589    ])
434     , -1.45243e+06, array([ 221.311    ,  45.2136    ])
436     , -2.80766e+06, array([ 337.433    ,  45.4034    ])
438     , -2.80167e+06, array([ 337.433    ,  45.4488    ])
440     , -1.45243e+06, array([ 221.311    ,  45.2136    ])
[221.08959024  45.21362341]
442     , -2.29159e+07, array([ 0.895783   ,  59.5318    ])
444     , -2.29159e+07, array([ 0.895783   ,  59.5914    ])
446     , -2.29159e+07, array([ 2.43742    ,  59.4138    ])
448     , -2.29159e+07, array([ 1.06534    ,  59.5114    ])
450     , -2.29159e+07, array([ 1.06534    ,  59.5709    ])
452     , -2.29159e+07, array([ 1.86337    ,  59.4455    ])
454     , -2.29159e+07, array([ 2.20446    ,  59.4256    ])
456     , -2.29159e+07, array([ 2.20446    ,  59.485     ])
458     , -2.29159e+07, array([ 2.43742    ,  59.4138    ])
[ 2.43498551 59.41383231]
460     , -2.29159e+07, array([ 0.895783   ,  98.9769    ])
462     , -2.29159e+07, array([ 0.895783   ,  99.0759    ])
464     , -2.29159e+07, array([ 2.43739    ,  98.4309    ])
466     , -2.29159e+07, array([ 1.53728    ,  98.6816    ])
468     , -2.29159e+07, array([ 1.53728    ,  98.7804    ])
470     , -2.29159e+07, array([ 1.17162    ,  98.8306    ])
472     , -2.29159e+07, array([ 1.03473    ,  98.898     ])
474     , -2.29159e+07, array([ 1.03473    ,  98.9969    ])
476     , -2.29159e+07, array([ 0.926797   ,  98.9588    ])
478     , -2.29159e+07, array([ 0.899887   ,  98.9744    ])
480     , -2.29159e+07, array([ 0.899887   ,  99.0734    ])
482     , -2.29159e+07, array([ 0.897207   ,  98.9765    ])
484     , -2.29159e+07, array([ 0.895838   ,  98.9768    ])
486     , -2.29159e+07, array([ 0.895838   ,  99.0759    ])
488     , -2.29159e+07, array([ 0.896679   ,  98.9769    ])
490     , -2.29159e+07, array([ 0.895783   ,  98.9769    ])
492     , -2.29159e+07, array([ 0.895783   ,  99.0759    ])
494     , -2.29159e+07, array([ 0.896679   ,  98.9769    ])
496     , -2.29159e+07, array([ 0.895783   ,  98.9769    ])
498     , -2.29159e+07, array([ 0.895783   ,  99.0759    ])
[ 0.89578326 98.97686063]
500     , -2.29159e+07, array([ 0.896679   ,  92.35      ])
502     , -2.29159e+07, array([ 2.43498    ,  92.5661    ])
504     , -2.29159e+07, array([ 2.43498    ,  92.6587    ])
506     , -2.29159e+07, array([ 1.11718    ,  92.3975    ])
508     , -2.29159e+07, array([ 0.939077   ,  92.3602    ])
510     , -2.29159e+07, array([ 0.939077   ,  92.4526    ])
512     , -2.29159e+07, array([ 0.912971   ,  92.3539    ])
514     , -2.29159e+07, array([ 0.930662   ,  92.3582    ])
516     , -2.29159e+07, array([ 0.930662   ,  92.4507    ])
518     , -2.29159e+07, array([ 0.938653   ,  92.3599    ])
520     , -2.29159e+07, array([ 0.939077   ,  92.3602    ])
522     , -2.29159e+07, array([ 0.939077   ,  92.4526    ])
[ 0.9390766  92.36018963]
524     , -2.2916e+07 , array([ 0.896679   ,  9.18827    ])
526     , -2.29159e+07, array([ 0.845512   ,  24.9347    ])
528     , -2.29159e+07, array([ 0.845512   ,  24.9596    ])
[ 0.84551241 24.93465857]
530     , -2.29159e+07, array([ 0.896679   ,  56.4833    ])
532     , -2.29159e+07, array([ 2.43499    ,  56.3927    ])
534     , -2.29159e+07, array([ 2.43499    ,  56.4491    ])
536     , -4.86573e+06, array([ 133.078    ,  56.0319    ])
538     , -2.27708e+07, array([ 1.18134e+09,  54.6117    ])
540     , -2.27705e+07, array([ 1.18134e+09,  54.6663    ])
542     , -6.56075e+07, array([ 9355.98    ,  55.6508    ])
544     , -2.18044e+06, array([ 198.281    ,  55.996     ])
546     , -2.18479e+06, array([ 198.281    ,  56.052     ])
548     , -1.47228e+06, array([ 267.444    ,  55.9692    ])
550     , -2.68503e+07, array([ 1580.25    ,  55.8098    ])
552     , -2.68243e+07, array([ 1580.25    ,  55.8656    ])
554     , -1.47124e+06, array([ 270.598    ,  55.9681    ])
556     , -1.47124e+06, array([ 270.362    ,  55.9681    ])
558     , -1.47134e+06, array([ 270.362    ,  56.0241    ])
560     , -7.81478e+06, array([ 654.29     ,  55.8889    ])
562     , -1.47124e+06, array([ 270.375    ,  55.9681    ])
564     , -1.47134e+06, array([ 270.375    ,  56.0241    ])
566     , -1.47124e+06, array([ 270.645    ,  55.9681    ])
568     , -3.00815e+06, array([ 420.389    ,  55.9285    ])
570     , -3.00174e+06, array([ 420.389    ,  55.9844    ])
572     , -1.47124e+06, array([ 270.645    ,  55.9681    ])
[270.37458161  55.96811508]
574     , -2.29159e+07, array([ 0.895783   ,  27.7239    ])
576     , -2.29159e+07, array([ 0.895783   ,  27.7517    ])
578     , -2.29158e+07, array([ 2.4374     ,  27.8474    ])
580     , -1.44373e+06, array([ 132.939    ,  28.3467    ])
582     , -1.44483e+06, array([ 132.939    ,  28.375     ])
584     , -2.28781e+07, array([ 1.18231e+09,  30.435     ])
586     , -1.73761e+07, array([ 594.686    ,  28.536     ])
588     , -1.73576e+07, array([ 594.686    ,  28.5645    ])
590     , -1.40406e+06, array([ 142.967    ,  28.3557    ])
592     , -1.40403e+06, array([ 143.213    ,  28.3561    ])
594     , -1.40415e+06, array([ 143.213    ,  28.3844    ])
596     , -5.28384e+06, array([ 292.125    ,  28.4459    ])
598     , -1.40402e+06, array([ 143.22     ,  28.3561    ])
600     , -1.40415e+06, array([ 143.22     ,  28.3844    ])
602     , -1.40402e+06, array([ 143.364    ,  28.3561    ])
604     , -2.33431e+06, array([ 204.442    ,  28.4009    ])
606     , -2.32953e+06, array([ 204.442    ,  28.4294    ])
608     , -1.40402e+06, array([ 143.364    ,  28.3561    ])
[143.22024935  28.35606598]
610     , -2.29159e+07, array([ 0.895783   ,  97.3518    ])
612     , -2.29159e+07, array([ 0.895783   ,  97.4492    ])
614     , -2.29159e+07, array([ 2.43719    ,  96.0044    ])
616     , -2.29159e+07, array([ 1.28863    ,  96.8596    ])
618     , -2.29159e+07, array([ 1.28863    ,  96.9566    ])
620     , -2.29159e+07, array([ 0.950623   ,  97.2726    ])
622     , -2.29159e+07, array([ 0.910675   ,  97.3295    ])
624     , -2.29159e+07, array([ 0.910675   ,  97.4268    ])
626     , -2.29159e+07, array([ 0.903495   ,  97.3416    ])
628     , -2.29159e+07, array([ 0.908269   ,  97.333     ])
630     , -2.29159e+07, array([ 0.908269   ,  97.4304    ])
632     , -2.29159e+07, array([ 0.911169   ,  97.3301    ])
634     , -2.29159e+07, array([ 0.910675   ,  97.3295    ])
636     , -2.29159e+07, array([ 0.910675   ,  97.4268    ])
[ 0.91067454 97.32946183]
638     , -2.29159e+07, array([ 0.896679   ,  86.3377    ])
640     , -2.29159e+07, array([ 2.43488    ,  87.1759    ])
642     , -2.29159e+07, array([ 2.43488    ,  87.2632    ])
644     , -2.29159e+07, array([ 1.15234    ,  86.5472    ])
646     , -2.29159e+07, array([ 0.954242   ,  86.3905    ])
648     , -2.29159e+07, array([ 0.954242   ,  86.4769    ])
650     , -2.29159e+07, array([ 0.912162   ,  86.352     ])
652     , -2.29159e+07, array([ 0.900823   ,  86.3424    ])
654     , -2.29159e+07, array([ 0.900823   ,  86.4288    ])
656     , -2.29159e+07, array([ 0.897375   ,  86.3384    ])
658     , -2.29159e+07, array([ 0.895961   ,  86.3379    ])
660     , -2.29159e+07, array([ 0.895961   ,  86.4243    ])
662     , -2.29159e+07, array([ 0.897298   ,  86.3383    ])
664     , -2.29159e+07, array([ 0.896288   ,  86.3382    ])
666     , -2.29159e+07, array([ 0.896288   ,  86.4246    ])
668     , -2.29159e+07, array([ 0.897295   ,  86.3383    ])
670     , -2.29159e+07, array([ 0.896401   ,  86.3383    ])
672     , -2.29159e+07, array([ 0.896401   ,  86.4247    ])
[ 0.89640094 86.3383106 ]
674     , -2.3122e+07 , array([ 0.896679   ,  2.1741     ])
676     , -1.9509e+07 , array([ 2.31096    ,  2.99133    ])
678     , -1.95137e+07, array([ 2.31096    ,  2.99433    ])
680     , -3.49314e+06, array([ 102.467    ,  10.7203    ])
682     , -5.05921e+06, array([ 15.9463    ,  5.73216    ])
684     , -5.06601e+06, array([ 15.9463    ,  5.7379     ])
686     , -1.36009e+06, array([ 48.2207    ,  8.31735    ])
[48.17250962  8.31734508]
688     , -2.29159e+07, array([ 0.895783   ,  57.6753    ])
690     , -2.29159e+07, array([ 0.895783   ,  57.733     ])
692     , -2.29159e+07, array([ 2.43742    ,  57.5749    ])
694     , -2.29159e+07, array([ 1.13063    ,  57.6519    ])
696     , -2.29159e+07, array([ 1.13063    ,  57.7096    ])
698     , -2.29159e+07, array([ 0.970062   ,  57.6674    ])
700     , -2.29159e+07, array([ 0.928891   ,  57.6716    ])
702     , -2.29159e+07, array([ 0.928891   ,  57.7293    ])
[ 0.92889097 57.67163105]
704     , -2.29159e+07, array([ 0.896679   ,  89.5033    ])
706     , -2.29159e+07, array([ 2.43499    ,  89.5628    ])
708     , -2.29159e+07, array([ 2.43499    ,  89.6524    ])
710     , -2.29159e+07, array([ 1.50047    ,  89.5339    ])
712     , -2.29159e+07, array([ 1.14886    ,  89.5181    ])
714     , -2.29159e+07, array([ 1.14886    ,  89.6076    ])
716     , -2.29159e+07, array([ 0.929518   ,  89.5054    ])
718     , -2.29159e+07, array([ 0.905605   ,  89.5039    ])
720     , -2.29159e+07, array([ 0.905605   ,  89.5935    ])
[ 0.90560503 89.50391711]
722     , -2.29159e+07, array([ 0.896679   ,  28.0651    ])
724     , -2.29158e+07, array([ 2.43496    ,  28.2065    ])
726     , -2.29158e+07, array([ 2.43496    ,  28.2347    ])
728     , -1.46039e+06, array([ 133.071    ,  28.7792    ])
730     , -2.28758e+07, array([ 1.18106e+09,  31.1888    ])
732     , -2.28757e+07, array([ 1.18106e+09,  31.22      ])
734     , -2.13841e+07, array([ 718.797    ,  29.0242    ])
736     , -1.41048e+06, array([ 141.601    ,  28.7883    ])
738     , -1.41094e+06, array([ 141.601    ,  28.8171    ])
740     , -1.40572e+06, array([ 145.162    ,  28.7918    ])
742     , -6.31097e+06, array([ 322.697    ,  28.9078    ])
744     , -6.29954e+06, array([ 322.697    ,  28.9367    ])
746     , -1.40571e+06, array([ 145.389    ,  28.792     ])
748     , -1.40571e+06, array([ 145.245    ,  28.792     ])
750     , -1.40584e+06, array([ 145.245    ,  28.8208    ])
752     , -2.58724e+06, array([ 216.712    ,  28.8498    ])
754     , -1.40571e+06, array([ 145.245    ,  28.792     ])
756     , -1.40584e+06, array([ 145.245    ,  28.8208    ])
[145.24512863  28.7920196 ]
758     , -2.29156e+07, array([ 5.04236    ,  54.9644    ])
760     , -2.15818e+07, array([ 10.3329    ,  27.4158    ])
762     , -2.15855e+07, array([ 10.3329    ,  27.4432    ])
764     , -2.07227e+07, array([ 183.126    ,  1.69697    ])
766     , -2.29159e+07, array([ 1.79757e+07,  2.49098e-05])
768     , -2.29159e+07, array([ 1.79757e+07,  2.49347e-05])
770     , -2.29096e+07, array([ 6448.59    ,  0.0539809  ])
772     , -1.8692e+07 , array([ 475.708    ,  0.67278    ])
774     , -1.86903e+07, array([ 475.708    ,  0.673453   ])
776     , -1.838e+07  , array([ 335.471    ,  0.944377   ])
[335.13615289   0.9443768 ]
778     , -2.29159e+07, array([ 5.03732    ,  68.124     ])
780     , -2.29159e+07, array([ 5.03732    ,  68.1922    ])
782     , -2.22164e+07, array([ 10.3354    ,  33.9531    ])
784     , -2.16865e+07, array([ 182.252    ,  2.09507    ])
786     , -2.16887e+07, array([ 182.252    ,  2.09716    ])
788     , -1.38059e+06, array([ 44.7934    ,  8.1836     ])
790     , -3.62908e+06, array([ 61.9576    ,  5.96808    ])
792     , -3.62191e+06, array([ 61.9576    ,  5.97405    ])
794     , -1.36702e+06, array([ 45.8675    ,  7.9976     ])
796     , -1.36711e+06, array([ 45.8842    ,  7.98702    ])
798     , -1.36701e+06, array([ 45.8842    ,  7.99501    ])
[45.88421475  7.987022  ]
800     , -2.29125e+07, array([ 5.04236    ,  42.8129    ])
802     , -2.04569e+07, array([ 10.3474    ,  21.3856    ])
804     , -2.04623e+07, array([ 10.3474    ,  21.407     ])
806     , -1.94088e+07, array([ 184.413    ,  1.33142    ])
808     , -2.29159e+07, array([ 1.85122e+07,  2.00023e-05])
810     , -2.29159e+07, array([ 1.85122e+07,  2.00224e-05])
812     , -2.28561e+07, array([ 2574.63    ,  0.104793   ])
814     , -1.81169e+07, array([ 250.001    ,  0.991906   ])
816     , -1.81187e+07, array([ 250.001    ,  0.992898   ])
818     , -1.81183e+07, array([ 250.678    ,  0.990275   ])
820     , -2.1488e+07 , array([ 802.568    ,  0.322139   ])
822     , -2.14858e+07, array([ 802.568    ,  0.322461   ])
824     , -1.81163e+07, array([ 254.074    ,  0.977511   ])
826     , -1.8112e+07 , array([ 257.964    ,  0.962363   ])
828     , -1.81137e+07, array([ 257.964    ,  0.963325   ])
830     , -1.9061e+07 , array([ 455.465    ,  0.556789   ])
832     , -1.81057e+07, array([ 266.931    ,  0.931172   ])
834     , -1.81073e+07, array([ 266.931    ,  0.932104   ])
836     , -1.81115e+07, array([ 301.856    ,  0.827863   ])
838     , -1.81057e+07, array([ 266.931    ,  0.931172   ])
840     , -1.81073e+07, array([ 266.931    ,  0.932104   ])
[266.93106341   0.93117245]
842     , -2.29158e+07, array([ 5.04236    ,  59.5318    ])
844     , -2.18521e+07, array([ 10.3302    ,  29.6858    ])
846     , -2.18552e+07, array([ 10.3302    ,  29.7155    ])
848     , -2.11869e+07, array([ 182.882    ,  1.83546    ])
850     , -2.29159e+07, array([ 1.78754e+07,  2.68243e-05])
852     , -2.29159e+07, array([ 1.78754e+07,  2.68512e-05])
