382     , -920.461    , array([ 452.932    ,  82.2437    ])
384     , -918.74     , array([ 452.932    ,  82.3259    ])
386     , -585.876    , array([ 29.9327    ,  82.8742    ])
388     , -65.6918    , array([ 151.51     ,  82.4971    ])
390     , -65.8116    , array([ 151.51     ,  82.5797    ])
392     , -61.4549    , array([ 177.6      ,  82.4605    ])
[177.42239949  82.46053944]
394     , -639.011    , array([ 3.05189    ,  30.259     ])
396     , -639.012    , array([ 3.05189    ,  30.2892    ])
398     , -572.191    , array([ 6.3207     ,  15.2294    ])
400     , -285.576    , array([ 115.712    ,  0.977232   ])
402     , -285.374    , array([ 115.712    ,  0.978209   ])
404     , -349.744    , array([ 33.6297    ,  3.14171    ])
406     , -225.306    , array([ 90.6998    ,  1.22992    ])
408     , -225.204    , array([ 90.6998    ,  1.23115    ])
410     , -214.077    , array([ 83.5527    ,  1.33029    ])
412     , -282.781    , array([ 52.9551    ,  2.04436    ])
414     , -283.123    , array([ 52.9551    ,  2.0464     ])
416     , -212.218    , array([ 77.8934    ,  1.42138    ])
418     , -212.175    , array([ 77.6029    ,  1.42506    ])
420     , -212.207    , array([ 77.6029    ,  1.42648    ])
422     , -232.544    , array([ 64.1693    ,  1.70685    ])
424     , -212.175    , array([ 77.6029    ,  1.42506    ])
426     , -212.207    , array([ 77.6029    ,  1.42648    ])
[77.60289782  1.42505721]
428     , -639.039    , array([ 3.05494    ,  41.5024    ])
430     , -612.488    , array([ 6.29751    ,  20.8293    ])
432     , -612.577    , array([ 6.29751    ,  20.8502    ])
434     , -230.906    , array([ 114.288    ,  1.32156    ])
436     , -211.707    , array([ 25.7633    ,  5.45015    ])
438     , -211.449    , array([ 25.7633    ,  5.45561    ])
440     , -60.7686    , array([ 19.3369    ,  7.16829    ])
442     , -55.7424    , array([ 18.3728    ,  7.51865    ])
444     , -55.7372    , array([ 18.3728    ,  7.52617    ])
446     , -357.898    , array([ 10.7673    ,  12.5143    ])
448     , -55.6929    , array([ 18.2824    ,  7.55401    ])
450     , -55.6948    , array([ 18.2824    ,  7.56157    ])
452     , -55.6952    , array([ 18.2897    ,  7.55833    ])
454     , -155.761    , array([ 14.0192    ,  9.72561    ])
456     , -156.087    , array([ 14.0192    ,  9.73534    ])
458     , -55.695     , array([ 18.2882    ,  7.55893    ])
460     , -55.6923    , array([ 18.2715    ,  7.55833    ])
462     , -55.695     , array([ 18.2715    ,  7.56589    ])
[18.27145883  7.55832892]
464     , -271.771    , array([ 3.05494    ,  0.397634   ])
466     , -83.668     , array([ 5.44537    ,  0.898615   ])
468     , -83.5783    , array([ 5.44537    ,  0.899515   ])
[5.44536989 0.89861548]
470     , -639.022    , array([ 3.05494    ,  31.7039    ])
472     , -579.898    , array([ 6.31011    ,  15.9452    ])
474     , -580.053    , array([ 6.31011    ,  15.9612    ])
476     , -276.696    , array([ 115.437    ,  1.02024    ])
478     , -334.926    , array([ 30.695     ,  3.56939    ])
480     , -335.012    , array([ 30.695     ,  3.57296    ])
482     , -224.076    , array([ 92.3962    ,  1.25947    ])
484     , -214.42     , array([ 85.2934    ,  1.35721    ])
486     , -214.38     , array([ 85.2934    ,  1.35856    ])
488     , -308.169    , array([ 51.2184    ,  2.201      ])
490     , -213.485    , array([ 80.5307    ,  1.43303    ])
492     , -213.519    , array([ 80.5307    ,  1.43447    ])
[80.5307232   1.43303344]
494     , -639.04     , array([ 3.05494    ,  70.326     ])
496     , -638.781    , array([ 8.27923    ,  66.0069    ])
498     , -638.783    , array([ 8.27923    ,  66.0729    ])
500     , -1744.97    , array([ 448.858    ,  51.2251    ])
502     , -567.566    , array([ 24.853     ,  61.556     ])
504     , -567.751    , array([ 24.853     ,  61.6175    ])
506     , -103.744    , array([ 87.4684    ,  56.8318    ])
508     , -66.5376    , array([ 103.211    ,  56.234     ])
510     , -66.6645    , array([ 103.211    ,  56.2903    ])
512     , -59.1745    , array([ 114.441    ,  55.8699    ])
514     , -480.854    , array([ 226.419    ,  53.4971    ])
516     , -479.692    , array([ 226.419    ,  53.5506    ])
518     , -59.1737    , array([ 114.627    ,  55.8641    ])
[114.51249739  55.86411061]
520     , -639.04     , array([ 3.05189    ,  53.3041    ])
522     , -639.04     , array([ 3.05189    ,  53.3574    ])
524     , -628.742    , array([ 6.40056    ,  27.1939    ])
526     , -241.061    , array([ 123.209    ,  1.84212    ])
528     , -241.224    , array([ 123.209    ,  1.84396    ])
530     , -639.04     , array([ 1.70026e+07,  3.87881e-05])
532     , -637.448    , array([ 1979.6     ,  0.147224   ])
534     , -637.445    , array([ 1979.6     ,  0.147372   ])
536     , -251.855    , array([ 172.307    ,  1.35884    ])
538     , -241.061    , array([ 123.209    ,  1.84212    ])
540     , -241.224    , array([ 123.209    ,  1.84396    ])
[123.20925808   1.84211697]
542     , -636.916    , array([ 3.05494    ,  17.1007    ])
544     , -432.98     , array([ 6.38093    ,  8.70443    ])
546     , -433.294    , array([ 6.38093    ,  8.71314    ])
548     , -423.655    , array([ 122.061    ,  0.584309   ])
550     , -194.955    , array([ 20.9151    ,  2.93554    ])
552     , -194.981    , array([ 20.9151    ,  2.93848    ])
554     , -81.2196    , array([ 15.0584    ,  3.96938    ])
556     , -55.6842    , array([ 13.3603    ,  4.42486    ])
558     , -55.6445    , array([ 13.3603    ,  4.42929    ])
560     , -52.8347    , array([ 12.6862    ,  4.64392    ])
[12.67351211  4.64392492]
562     , -599.069    , array([ 9.65911    ,  28.6911    ])
564     , -599.19     , array([ 9.65911    ,  28.7198    ])
566     , -157.261    , array([ 19.8909    ,  14.354     ])
568     , -424.607    , array([ 355.919    ,  0.899234   ])
570     , -424.322    , array([ 355.919    ,  0.900134   ])
572     , -619.975    , array([ 53.3261    ,  5.56912    ])
574     , -69.3694    , array([ 23.5448    ,  12.1966    ])
576     , -69.5111    , array([ 23.5448    ,  12.2088    ])
578     , -57.1131    , array([ 25.4936    ,  11.3109    ])
[25.46810214 11.31094983]
580     , -624.992    , array([ 9.65911    ,  38.6442    ])
582     , -625.049    , array([ 9.65911    ,  38.6829    ])
584     , -271.007    , array([ 19.8282    ,  19.2702    ])
586     , -338.386    , array([ 350.342    ,  1.19151    ])
588     , -338.089    , array([ 350.342    ,  1.1927     ])
590     , -724.419    , array([ 63.3479    ,  6.25384    ])
592     , -94.1926    , array([ 25.442     ,  15.1206    ])
594     , -94.4301    , array([ 25.442     ,  15.1357    ])
596     , -57.4918    , array([ 29.3124    ,  13.1949    ])
[29.28312122 13.19485739]
598     , -633.427    , array([ 9.65911    ,  47.4683    ])
600     , -633.455    , array([ 9.65911    ,  47.5158    ])
602     , -353.111    , array([ 19.7992    ,  23.6348    ])
604     , -287.935    , array([ 347.792    ,  1.45261    ])
606     , -287.8      , array([ 347.792    ,  1.45406    ])
608     , -659.029    , array([ 60.2065    ,  8.00997    ])
610     , -277.123    , array([ 325.519    ,  1.54922    ])
612     , -276.976    , array([ 325.519    ,  1.55077    ])
614     , -262.858    , array([ 301.717    ,  1.66963    ])
616     , -586.683    , array([ 134.644    ,  3.657      ])
618     , -587.483    , array([ 134.644    ,  3.66066    ])
620     , -246.629    , array([ 270.622    ,  1.856      ])
622     , -243.225    , array([ 254.162    ,  1.97092    ])
624     , -243.243    , array([ 254.162    ,  1.9729     ])
[254.16234756   1.97092494]
626     , -515.63     , array([ 9.66878    ,  18.3057    ])
628     , -59.1665    , array([ 20.0043    ,  9.22287    ])
630     , -59.2337    , array([ 20.0043    ,  9.2321     ])
[20.00434272  9.22286915]
632     , -638.31     , array([ 9.66878    ,  67.2501    ])
634     , -475.685    , array([ 19.7463    ,  33.4269    ])
636     , -475.988    , array([ 19.7463    ,  33.4603    ])
638     , -250.87     , array([ 345.236    ,  2.04036    ])
640     , -819.777    , array([ 76.0851    ,  8.9412     ])
642     , -819.523    , array([ 76.0851    ,  8.95015    ])
644     , -249.924    , array([ 338.555    ,  2.07972    ])
646     , -249.426    , array([ 330.83     ,  2.1251     ])
648     , -249.436    , array([ 330.83     ,  2.12723    ])
[330.82966913   2.125103  ]
650     , -638.997    , array([ 9.66878    ,  94.7838    ])
652     , -561.321    , array([ 19.731     ,  47.0754    ])
654     , -561.515    , array([ 19.731     ,  47.1224    ])
656     , -297.79     , array([ 343.901    ,  2.86438    ])
658     , -639.04     , array([ 3.15791e+07,  3.92628e-05])
660     , -639.04     , array([ 3.15791e+07,  3.9302e-05 ])
662     , -638.838    , array([ 9277.8     ,  0.113489   ])
[9.26852352e+03 1.13488598e-01]
664     , -634.864    , array([ 9.65911    ,  50.3193    ])
666     , -634.885    , array([ 9.65911    ,  50.3697    ])
668     , -375.52     , array([ 19.7929    ,  25.0462    ])
670     , -280.176    , array([ 347.239    ,  1.53734    ])
672     , -280.039    , array([ 347.239    ,  1.53888    ])
674     , -694.908    , array([ 63.2083    ,  8.08498    ])
676     , -268.828    , array([ 324.741    ,  1.64097    ])
678     , -268.691    , array([ 324.741    ,  1.64261    ])
680     , -256.826    , array([ 303.011    ,  1.75717    ])
682     , -608.707    , array([ 138.255    ,  3.76918    ])
684     , -609.526    , array([ 138.255    ,  3.77295    ])
686     , -246.61     , array([ 278.947    ,  1.90463    ])
688     , -244.438    , array([ 265.244    ,  1.99844    ])
690     , -244.456    , array([ 265.244    ,  2.00044    ])
[265.24444492   1.99843704]
692     , -638.908    , array([ 9.66878    ,  83.8403    ])
694     , -535.047    , array([ 19.733     ,  41.6443    ])
696     , -535.281    , array([ 19.733     ,  41.686     ])
698     , -265.821    , array([ 344.071    ,  2.53494    ])
700     , -639.04     , array([ 3.16447e+07,  3.48032e-05])
702     , -639.04     , array([ 3.16447e+07,  3.4838e-05 ])
704     , -638.634    , array([ 6756.76    ,  0.137208   ])
[6.75000575e+03 1.37208191e-01]
706     , -638.966    , array([ 9.65911    ,  89.3039    ])
708     , -638.967    , array([ 9.65911    ,  89.3932    ])
710     , -548.951    , array([ 19.7535    ,  44.36      ])
712     , -280.649    , array([ 343.796    ,  2.70069    ])
714     , -280.926    , array([ 343.796    ,  2.70339    ])
716     , -639.04     , array([ 3.1703e+07 ,  3.71031e-05])
718     , -638.817    , array([ 8628.55    ,  0.114995   ])
720     , -638.817    , array([ 8628.55    ,  0.115111   ])
[8.62854809e+03 1.14995487e-01]
722     , -638.829    , array([ 9.66878    ,  79.2525    ])
724     , -521.374    , array([ 19.7366    ,  39.3729    ])
726     , -521.626    , array([ 19.7366    ,  39.4123    ])
728     , -257.113    , array([ 344.386    ,  2.39847    ])
730     , -639.04     , array([ 3.17664e+07,  3.3028e-05 ])
732     , -639.04     , array([ 3.17664e+07,  3.3061e-05 ])
734     , -637.931    , array([ 4641.46    ,  0.187955   ])
736     , -266.186    , array([ 458.246    ,  1.8116     ])
738     , -266.007    , array([ 458.246    ,  1.81341    ])
740     , -257.113    , array([ 344.386    ,  2.39847    ])
[344.04183771   2.39846929]
742     , -639.002    , array([ 9.65911    ,  95.9041    ])
744     , -639.003    , array([ 9.65911    ,  96         ])
746     , -563.39     , array([ 19.7505    ,  47.631     ])
748     , -301.693    , array([ 343.53     ,  2.898      ])
750     , -302.03     , array([ 343.53     ,  2.9009     ])
752     , -639.04     , array([ 3.16e+07   ,  3.97131e-05])
754     , -638.851    , array([ 9543.38    ,  0.111554   ])
756     , -638.85     , array([ 9543.38    ,  0.111666   ])
[9.54337762e+03 1.11553938e-01]
758     , -476.833    , array([ 9.66878    ,  0.187791   ])
760     , -195.163    , array([ 7.0438     ,  0.485011   ])
762     , -194.896    , array([ 7.0438     ,  0.485496   ])
764     , -639.031    , array([ 1.99398    ,  21.5803    ])
766     , -75.5617    , array([ 5.59684    ,  0.967929   ])
768     , -75.4887    , array([ 5.59684    ,  0.968898   ])
[5.59683736 0.96792916]
770     , -576.48     , array([ 9.66878    ,  24.5232    ])
772     , -109.328    , array([ 19.9118    ,  12.2951    ])
774     , -109.595    , array([ 19.9118    ,  12.3074    ])
776     , -465.62     , array([ 359.945    ,  0.776876   ])
778     , -558.197    , array([ 47.7827    ,  5.33223    ])
780     , -558.183    , array([ 47.7827    ,  5.33757    ])
782     , -60.6979    , array([ 22.7277    ,  10.8473    ])
[22.70498828 10.84728022]
784     , -536.11     , array([ 9.65911    ,  19.9232    ])
786     , -536.336    , array([ 9.65911    ,  19.9431    ])
788     , -67.3532    , array([ 20.0004    ,  10.025     ])
[19.98037855 10.02503045]
790     , -638.987    , array([ 9.65911    ,  92.5311    ])
792     , -638.987    , array([ 9.65911    ,  92.6237    ])
794     , -556.342    , array([ 19.7497    ,  45.9541    ])
796     , -290.482    , array([ 343.468    ,  2.79556    ])
798     , -290.77     , array([ 343.468    ,  2.79836    ])
800     , -639.04     , array([ 3.15761e+07,  3.82868e-05])
802     , -638.805    , array([ 8655.25    ,  0.11836    ])
804     , -638.804    , array([ 8655.25    ,  0.118478   ])
[8.65525000e+03 1.18359853e-01]
806     , -633.396    , array([ 9.66878    ,  47.4629    ])
808     , -353.474    , array([ 19.7794    ,  23.6322    ])
810     , -353.862    , array([ 19.7794    ,  23.6558    ])
812     , -287.961    , array([ 348.139    ,  1.45244    ])
814     , -658.189    , array([ 60.1411    ,  8.00974    ])
816     , -657.906    , array([ 60.1411    ,  8.01775    ])
818     , -277.179    , array([ 325.849    ,  1.54903    ])
820     , -262.822    , array([ 301.42     ,  1.66942    ])
822     , -262.689    , array([ 301.42     ,  1.67109    ])
824     , -586.532    , array([ 134.774    ,  3.65672    ])
826     , -246.586    , array([ 270.335    ,  1.8559     ])
828     , -246.531    , array([ 270.335    ,  1.85776    ])
830     , -243.247    , array([ 254.394    ,  1.97087    ])
[254.14020091   1.97086777]
832     , -637.668    , array([ 9.65911    ,  61.0718    ])
834     , -637.676    , array([ 9.65911    ,  61.1329    ])
836     , -444.677    , array([ 19.7734    ,  30.3675    ])
838     , -257.066    , array([ 345.53     ,  1.85644    ])
840     , -256.974    , array([ 345.53     ,  1.85829    ])
842     , -799.405    , array([ 73.0792    ,  8.47215    ])
844     , -251.97     , array([ 330.387    ,  1.93949    ])
846     , -251.908    , array([ 330.387    ,  1.94143    ])
848     , -248.002    , array([ 308.234    ,  2.07753    ])
[307.9256133    2.07753358]
850     , -638.904    , array([ 9.65911    ,  83.4074    ])
852     , -638.905    , array([ 9.65911    ,  83.4908    ])
854     , -533.59     , array([ 19.7547    ,  41.4336    ])
856     , -264.964    , array([ 343.902    ,  2.52317    ])
858     , -265.151    , array([ 343.902    ,  2.52569    ])
860     , -639.04     , array([ 3.17441e+07,  3.46991e-05])
862     , -638.607    , array([ 6590.57    ,  0.139993   ])
864     , -638.606    , array([ 6590.57    ,  0.140133   ])
[6.59057124e+03 1.39993416e-01]
866     , -605.071    , array([ 9.66878    ,  30.259     ])
868     , -176.404    , array([ 19.8564    ,  15.1268    ])
870     , -176.766    , array([ 19.8564    ,  15.1419    ])
872     , -409.962    , array([ 354.965    ,  0.944746   ])
874     , -638.366    , array([ 55.0228    ,  5.67377    ])
876     , -638.394    , array([ 55.0228    ,  5.67944    ])
878     , -70.8184    , array([ 24.0341    ,  12.6002    ])
880     , -57.1983    , array([ 26.09      ,  11.6323    ])
882     , -57.2074    , array([ 26.09      ,  11.6439    ])
[26.09001299 11.63225056]
884     , -628.563    , array([ 9.66878    ,  41.5024    ])
886     , -300.206    , array([ 19.797     ,  20.6833    ])
888     , -300.609    , array([ 19.797     ,  20.704     ])
890     , -318.12     , array([ 349.693    ,  1.27588    ])
892     , -748.252    , array([ 65.7493    ,  6.4526     ])
894     , -748.29     , array([ 65.7493    ,  6.45906    ])
896     , -104.646    , array([ 25.8065    ,  16.0072    ])
898     , -57.5789    , array([ 30.3853    ,  13.6476    ])
900     , -57.5771    , array([ 30.3853    ,  13.6612    ])
[30.38533806 13.64755648]
902     , -273.477    , array([ 9.66878    ,  0.397634   ])
904     , -59.53      , array([ 7.40459    ,  1.04269    ])
906     , -59.451     , array([ 7.40459    ,  1.04373    ])
[7.40458779 1.0426896 ]
908     , -609.871    , array([ 9.66878    ,  31.7039    ])
910     , -193.61     , array([ 19.8471    ,  15.8414    ])
912     , -193.985    , array([ 19.8471    ,  15.8572    ])
914     , -396.562    , array([ 354.133    ,  0.987449   ])
916     , -655.045    , array([ 56.5827    ,  5.7736     ])
918     , -655.092    , array([ 56.5827    ,  5.77938    ])
920     , -75.1925    , array([ 24.246     ,  13.0752    ])
922     , -57.2706    , array([ 26.6462    ,  11.9271    ])
