,X,Y,Z
132,0.0851678976,0.4767350639999999,-521.0567538098314
133,0.0851678976,0.49140383519999986,-513.8165895723303
134,0.0851678976,0.5060726063999998,-507.70617130106916
135,0.0851678976,0.5207413775999998,-502.55129497809025
136,0.0851678976,0.5354101487999998,-498.20395343174846
137,0.0851678976,0.5500789199999998,-494.5386145246491
138,0.0851678976,0.5647476911999999,-491.4489544035896
139,0.0851678976,0.5794164623999999,-488.8450166525538
140,0.0851678976,0.5940852335999999,-486.6507590958797
141,0.0851678976,0.6087540047999999,-484.80194655647074
142,0.0851678976,0.6234227759999998,-483.244348203604
143,0.0851678976,0.6380915471999998,-481.9321958411226
144,0.0851678976,0.6527603183999998,-480.8268893684917
145,0.0851678976,0.6674290895999998,-479.8958757106475
146,0.0851678976,0.6820978607999998,-479.11170762530514
147,0.0851678976,0.6967666319999998,-478.4512493103275
148,0.0851678976,0.7114354031999998,-477.8950024312944
149,0.0851678976,0.7261041743999999,-477.4265365158717
150,0.0851678976,0.7407729455999998,-477.0320078436623
151,0.0851678976,0.7554417167999998,-476.69975331957744
152,0.0851678976,0.7701104879999998,-476.4199477637999
153,0.0851678976,0.7847792591999998,-476.18431483686504
154,0.0851678976,0.7994480303999998,-475.9858832684986
155,0.0851678976,0.8141168015999998,-475.81878133298164
156,0.0851678976,0.8287855727999998,-475.67806361634234
157,0.0851678976,0.8434543439999997,-475.55956501907076
158,0.0851678976,0.8581231151999997,-475.45977772672745
159,0.0851678976,0.8727918863999998,-475.37574755801324
160,0.0851678976,0.8874606575999998,-475.3049864298837
161,0.0851678976,0.9021294287999998,-475.24539931600907
162,0.0851678976,0.9167981999999998,-475.19522197617016
163,0.0851678976,0.9314669711999998,-475.152968551349
164,0.0851678976,0.9461357423999998,-475.11738777973824
165,0.0851678976,0.9608045135999997,-475.08742596527054
166,0.0851678976,0.9754732847999997,-475.06219579007734
167,0.0851678976,0.9901420559999997,-475.0409500475264
168,0.0851678976,1.0048108271999998,-475.0230595178957
169,0.0851678976,1.0194795983999998,-475.0079943454673
170,0.0851678976,1.0341483695999998,-474.9953083450928
171,0.0851678976,1.0488171407999998,-474.9846257892016
172,0.0851678976,1.0634859119999998,-474.9756302894782
173,0.0851678976,1.0781546831999997,-474.9680554161789
174,0.0851678976,1.0928234543999997,-474.96167681568545
175,0.0851678976,1.1074922256,-474.9563055690551
176,0.0851678976,1.1221609968,-474.95178258771057
177,0.0851678976,1.136829768,-474.9479739008002
178,0.0851678976,1.1514985392,-474.9447667005495
179,0.0851678976,1.1661673103999999,-474.9420660074445
180,0.0851678976,1.1808360815999999,-474.9397918300058
181,0.0851678976,1.1955048527999999,-474.93787680933224
182,0.0851678976,1.2101736239999998,-474.93626422437046
183,0.0851678976,1.2248423951999998,-474.9349063124341
184,0.0851678976,1.2395111663999998,-474.93376285317095
185,0.0851678976,1.2541799375999998,-474.9327999790544
186,0.0851678976,1.2688487087999998,-474.9319891699604
187,0.0851678976,1.2835174799999998,-474.9313064090329
188,0.0851678976,1.2981862511999998,-474.9307314766056
189,0.0851678976,1.3128550223999997,-474.93024734294363
190,0.0851678976,1.3275237935999997,-474.92983966602355
191,0.0851678976,1.3421925647999997,-474.9294963735565
192,0.0851678976,1.3568613359999997,-474.929207296457
193,0.0851678976,1.3715301071999997,-474.9289638737255
194,0.0851678976,1.3861988783999997,-474.92875889316406
195,0.0851678976,1.4008676495999997,-474.92858628419685
196,0.0851678976,1.4155364207999996,-474.9284409351228
197,0.0851678976,1.4302051919999998,-474.9283185411921
198,0.0851678976,1.4448739631999998,-474.9282154762018
199,0.0851678976,1.4595427343999998,-474.92812868853844
200,0.141946496,0.0073343856,-832.3230802089583
201,0.141946496,0.022003156799999996,-1410.988767178135
202,0.141946496,0.03667192799999999,-1772.5337926982368
203,0.141946496,0.051340699199999985,-1975.1806346971823
204,0.141946496,0.06600947039999999,-2071.5118760874584
205,0.141946496,0.08067824159999998,-2099.4693271141414
206,0.141946496,0.09534701279999996,-2084.801090228414
207,0.141946496,0.11001578399999998,-2044.1840959989502
208,0.141946496,0.12468455519999996,-1988.0804414174866
209,0.141946496,0.13935332639999995,-1922.9493204745047
210,0.141946496,0.15402209759999996,-1852.7755608469442
211,0.141946496,0.16869086879999995,-1780.0574493580996
212,0.141946496,0.18335963999999993,-1706.4117412877647
213,0.141946496,0.19802841119999995,-1632.9335630252008
214,0.141946496,0.21269718239999993,-1560.4056826657468
215,0.141946496,0.22736595359999995,-1489.413470812102
216,0.141946496,0.24203472479999993,-1420.411269322764
217,0.141946496,0.2567034959999999,-1353.7581784165343
218,0.141946496,0.2713722671999999,-1289.737069120843
219,0.141946496,0.28604103839999995,-1228.566061171766
220,0.141946496,0.30070980959999993,-1170.4069979098751
221,0.141946496,0.3153785807999999,-1115.3677523503015
222,0.141946496,0.3300473519999999,-1063.5079774966864
223,0.141946496,0.3447161231999999,-1014.8438061243494
224,0.141946496,0.3593848943999999,-969.3525357070105
225,0.141946496,0.3740536655999999,-926.9779438631788
226,0.141946496,0.3887224367999999,-887.6371292134731
227,0.141946496,0.4033912079999999,-851.2235310191004
228,0.141946496,0.4180599791999999,-817.6128778233372
229,0.141946496,0.43272875039999986,-786.6678900016925
230,0.141946496,0.4473975215999999,-758.2424003795984
231,0.141946496,0.4620662927999999,-732.1849980287279
232,0.141946496,0.4767350639999999,-708.3434172295545
233,0.141946496,0.49140383519999986,-686.5656256499417
234,0.141946496,0.5060726063999998,-666.7025825884014
235,0.141946496,0.5207413775999998,-648.6099115376169
236,0.141946496,0.5354101487999998,-632.1490982080988
237,0.141946496,0.5500789199999998,-617.1882190126512
238,0.141946496,0.5647476911999999,-603.6033464143004
239,0.141946496,0.5794164623999999,-591.2778502632466
240,0.141946496,0.5940852335999999,-580.102887483217
241,0.141946496,0.6087540047999999,-569.977346238144
242,0.141946496,0.6234227759999998,-560.807651624209
243,0.141946496,0.6380915471999998,-552.5073546167407
244,0.141946496,0.6527603183999998,-544.9973472345466
245,0.141946496,0.6674290895999998,-538.2048653532672
246,0.141946496,0.6820978607999998,-532.0633186679174
247,0.141946496,0.6967666319999998,-526.5118815398521
248,0.141946496,0.7114354031999998,-521.4950837017859
249,0.141946496,0.7261041743999999,-516.9623021671371
250,0.141946496,0.7407729455999998,-512.8677215079558
251,0.141946496,0.7554417167999998,-509.1695922355332
252,0.141946496,0.7701104879999998,-505.83001521985784
253,0.141946496,0.7847792591999998,-502.81461372320587
254,0.141946496,0.7994480303999998,-500.09222735459866
255,0.141946496,0.8141168015999998,-497.6345718067071
256,0.141946496,0.8287855727999998,-495.4161522946865
257,0.141946496,0.8434543439999997,-493.41383970275933
258,0.141946496,0.8581231151999997,-491.6067064774779
259,0.141946496,0.8727918863999998,-489.9758266518827
260,0.141946496,0.8874606575999998,-488.5040895390648
261,0.141946496,0.9021294287999998,-487.17600135533826
262,0.141946496,0.9167981999999998,-485.97761727438956
263,0.141946496,0.9314669711999998,-484.8963146523049
264,0.141946496,0.9461357423999998,-483.9206877087188
265,0.141946496,0.9608045135999997,-483.0404353019594
266,0.141946496,0.9754732847999997,-482.2462552350337
267,0.141946496,0.9901420559999997,-481.5297342085505
268,0.141946496,1.0048108271999998,-480.88330351030686
269,0.141946496,1.0194795983999998,-480.300120867925
270,0.141946496,1.0341483695999998,-479.7740069541296
271,0.141946496,1.0488171407999998,-479.2993844188936
272,0.141946496,1.0634859119999998,-478.8712195847065
273,0.141946496,1.0781546831999997,-478.4849626450457
274,0.141946496,1.0928234543999997,-478.13652055847047
275,0.141946496,1.1074922256,-477.8221963408512
276,0.141946496,1.1221609968,-477.53865179562445
277,0.141946496,1.136829768,-477.28287486956924
278,0.141946496,1.1514985392,-477.05214787635964
279,0.141946496,1.1661673103999999,-476.8440153021411
280,0.141946496,1.1808360815999999,-476.65626769463597
281,0.141946496,1.1955048527999999,-476.4869107292336
282,0.141946496,1.2101736239999998,-476.3341436424414
283,0.141946496,1.2248423951999998,-476.1963418639782
284,0.141946496,1.2395111663999998,-476.0720398030826
285,0.141946496,1.2541799375999998,-475.9599135931526
286,0.141946496,1.2688487087999998,-475.8587716599152
287,0.141946496,1.2835174799999998,-475.7675390663162
288,0.141946496,1.2981862511999998,-475.6852451254797
289,0.141946496,1.3128550223999997,-475.611014201065
290,0.141946496,1.3275237935999997,-475.54405640418327
291,0.141946496,1.3421925647999997,-475.4836583687461
292,0.141946496,1.3568613359999997,-475.4291777820554
293,0.141946496,1.3715301071999997,-475.3800355062456
294,0.141946496,1.3861988783999997,-475.33570850658293
295,0.141946496,1.4008676495999997,-475.2957249841786
296,0.141946496,1.4155364207999996,-475.25965935875956
297,0.141946496,1.4302051919999998,-475.22712734310244
298,0.141946496,1.4448739631999998,-475.19778278857257
299,0.141946496,1.4595427343999998,-475.17131375080294
300,0.19872509440000002,0.0073343856,-711.2008963573462
301,0.19872509440000002,0.022003156799999996,-1120.6378437748056
302,0.19872509440000002,0.03667192799999999,-1413.601183883141
303,0.19872509440000002,0.051340699199999985,-1609.4678377263522
304,0.19872509440000002,0.06600947039999999,-1732.1595374453916
305,0.19872509440000002,0.08067824159999998,-1801.355002559056
306,0.19872509440000002,0.09534701279999996,-1832.049807089182
307,0.19872509440000002,0.11001578399999998,-1835.6000005684973
308,0.19872509440000002,0.12468455519999996,-1820.2911126578063
309,0.19872509440000002,0.13935332639999995,-1792.1311921512142
310,0.19872509440000002,0.15402209759999996,-1755.3737017424112
311,0.19872509440000002,0.16869086879999995,-1713.0153628423207
312,0.19872509440000002,0.18335963999999993,-1667.1511296047895
313,0.19872509440000002,0.19802841119999995,-1619.2468217325898
314,0.19872509440000002,0.21269718239999993,-1570.3304789254325
315,0.19872509440000002,0.22736595359999995,-1521.132814511827
316,0.19872509440000002,0.24203472479999993,-1472.1724920542376
317,0.19872509440000002,0.2567034959999999,-1423.8321739614662
318,0.19872509440000002,0.2713722671999999,-1376.3873331429693
319,0.19872509440000002,0.28604103839999995,-1330.0493103048937
320,0.19872509440000002,0.30070980959999993,-1284.9725297657244
321,0.19872509440000002,0.3153785807999999,-1241.2765030875469
322,0.19872509440000002,0.3300473519999999,-1199.0490961865219
323,0.19872509440000002,0.3447161231999999,-1158.3545252627544
324,0.19872509440000002,0.3593848943999999,-1119.2389248997818
325,0.19872509440000002,0.3740536655999999,-1081.7288725132014
326,0.19872509440000002,0.3887224367999999,-1045.8411959629307
327,0.19872509440000002,0.4033912079999999,-1011.5746652408275
328,0.19872509440000002,0.4180599791999999,-978.9236921788345
329,0.19872509440000002,0.43272875039999986,-947.8674069997219
330,0.19872509440000002,0.4473975215999999,-918.3816417205057
331,0.19872509440000002,0.4620662927999999,-890.4317948266166
332,0.19872509440000002,0.4767350639999999,-863.9795877629947
333,0.19872509440000002,0.49140383519999986,-838.9809392230779
334,0.19872509440000002,0.5060726063999998,-815.3877561840379
335,0.19872509440000002,0.5207413775999998,-793.150003522803
336,0.19872509440000002,0.5354101487999998,-772.2134677207157
337,0.19872509440000002,0.5500789199999998,-752.525115653393
338,0.19872509440000002,0.5647476911999999,-734.0276801089988
339,0.19872509440000002,0.5794164623999999,-716.6672010741131
340,0.19872509440000002,0.5940852335999999,-700.3866972979499
341,0.19872509440000002,0.6087540047999999,-685.1322245455701
342,0.19872509440000002,0.6234227759999998,-670.8490995015907
343,0.19872509440000002,0.6380915471999998,-657.4848773643912
344,0.19872509440000002,0.6527603183999998,-644.9882235229738
345,0.19872509440000002,0.6674290895999998,-633.3093037075039
346,0.19872509440000002,0.6820978607999998,-622.4007404298297
347,0.19872509440000002,0.6967666319999998,-612.2160130499458
348,0.19872509440000002,0.7114354031999998,-602.7119916139452
349,0.19872509440000002,0.7261041743999999,-593.8458548845031
350,0.19872509440000002,0.7407729455999998,-585.5786124303384
351,0.19872509440000002,0.7554417167999998,-577.8717626514069
352,0.19872509440000002,0.7701104879999998,-570.6899061351776
353,0.19872509440000002,0.7847792591999998,-563.9988637443339
354,0.19872509440000002,0.7994480303999998,-557.7667633843851
355,0.19872509440000002,0.8141168015999998,-551.9634573979654
356,0.19872509440000002,0.8287855727999998,-546.560440720863
357,0.19872509440000002,0.8434543439999997,-541.5312610915275
358,0.19872509440000002,0.8581231151999997,-536.8505613287307
359,0.19872509440000002,0.8727918863999998,-532.4952213025442
360,0.19872509440000002,0.8874606575999998,-528.4428113584079
361,0.19872509440000002,0.9021294287999998,-524.6731006836437
362,0.19872509440000002,0.9167981999999998,-521.1665203791724
363,0.19872509440000002,0.9314669711999998,-517.905226861146
364,0.19872509440000002,0.9461357423999998,-514.8722551909511
365,0.19872509440000002,0.9608045135999997,-512.0519088333056
366,0.19872509440000002,0.9754732847999997,-509.42951090343286
367,0.19872509440000002,0.9901420559999997,-506.9912831085551
368,0.19872509440000002,1.0048108271999998,-504.7245498061218
369,0.19872509440000002,1.0194795983999998,-502.6172375770807
370,0.19872509440000002,1.0341483695999998,-500.6584059356089
371,0.19872509440000002,1.0488171407999998,-498.83751666444346
372,0.19872509440000002,1.0634859119999998,-497.1450865459781
373,0.19872509440000002,1.0781546831999997,-495.572011982144
374,0.19872509440000002,1.0928234543999997,-494.11000527275814
375,0.19872509440000002,1.1074922256,-492.7512340523747
376,0.19872509440000002,1.1221609968,-491.4884619829463
377,0.19872509440000002,1.136829768,-490.31495534313785
378,0.19872509440000002,1.1514985392,-489.22440052591924
379,0.19872509440000002,1.1661673103999999,-488.21101192664287
380,0.19872509440000002,1.1808360815999999,-487.26928445361045
381,0.19872509440000002,1.1955048527999999,-486.39424392781325
382,0.19872509440000002,1.2101736239999998,-485.5811101828624
383,0.19872509440000002,1.2248423951999998,-484.8255814926572
384,0.19872509440000002,1.2395111663999998,-484.12354342179674
385,0.19872509440000002,1.2541799375999998,-483.47124825427477
386,0.19872509440000002,1.2688487087999998,-482.8651653128238
387,0.19872509440000002,1.2835174799999998,-482.3020307185925
388,0.19872509440000002,1.2981862511999998,-481.77881564833865
389,0.19872509440000002,1.3128550223999997,-481.2926784679423
390,0.19872509440000002,1.3275237935999997,-480.8410215661072
391,0.19872509440000002,1.3421925647999997,-480.4213715850983
392,0.19872509440000002,1.3568613359999997,-480.0314978214967
393,0.19872509440000002,1.3715301071999997,-479.6692582702849
394,0.19872509440000002,1.3861988783999997,-479.332723818065
395,0.19872509440000002,1.4008676495999997,-479.02005377596447
396,0.19872509440000002,1.4155364207999996,-478.7295694335007
397,0.19872509440000002,1.4302051919999998,-478.45969280919326
398,0.19872509440000002,1.4448739631999998,-478.2089633443902
399,0.19872509440000002,1.4595427343999998,-477.97602847905455
400,0.2555036928,0.0073343856,-644.1165349597359
401,0.2555036928,0.022003156799999996,-946.0977172803907
402,0.2555036928,0.03667192799999999,-1177.8095477880634
403,0.2555036928,0.051340699199999985,-1346.5132099254156
404,0.2555036928,0.06600947039999999,-1464.690825546167
405,0.2555036928,0.08067824159999998,-1543.4930831344898
406,0.2555036928,0.09534701279999996,-1592.041025971171
407,0.2555036928,0.11001578399999998,-1617.4940281286601
408,0.2555036928,0.12468455519999996,-1625.5299969994535
409,0.2555036928,0.13935332639999995,-1620.5986965577022
410,0.2555036928,0.15402209759999996,-1606.0990183502001
411,0.2555036928,0.16869086879999995,-1584.656233875696
412,0.2555036928,0.18335963999999993,-1558.2625770908892
413,0.2555036928,0.19802841119999995,-1528.413753105014
414,0.2555036928,0.21269718239999993,-1496.2384966841998
415,0.2555036928,0.22736595359999995,-1462.5800750046915
416,0.2555036928,0.24203472479999993,-1428.0697847843192
417,0.2555036928,0.2567034959999999,-1393.1789599908693
418,0.2555036928,0.2713722671999999,-1358.2604458493818
419,0.2555036928,0.28604103839999995,-1323.5802560092225
420,0.2555036928,0.30070980959999993,-1289.335428371084
421,0.2555036928,0.3153785807999999,-1255.6762192421268
422,0.2555036928,0.3300473519999999,-1222.71592887154
423,0.2555036928,0.3447161231999999,-1190.5362013287515
424,0.2555036928,0.3593848943999999,-1159.2014513799195
425,0.2555036928,0.3740536655999999,-1128.7578971516825
426,0.2555036928,0.3887224367999999,-1099.2352700799968
427,0.2555036928,0.4033912079999999,-1070.6584276780889
428,0.2555036928,0.4180599791999999,-1043.0404672658349
429,0.2555036928,0.43272875039999986,-1016.3861678091507
430,0.2555036928,0.4473975215999999,-990.6985279010839
431,0.2555036928,0.4620662927999999,-965.9726262567026
432,0.2555036928,0.4767350639999999,-942.1994671323389
433,0.2555036928,0.49140383519999986,-919.3689678266298
434,0.2555036928,0.5060726063999998,-897.4653935268664
435,0.2555036928,0.5207413775999998,-876.4715975132174
436,0.2555036928,0.5354101487999998,-856.3693642103433
437,0.2555036928,0.5500789199999998,-837.1363871008236
438,0.2555036928,0.5647476911999999,-818.750805577786
439,0.2555036928,0.5794164623999999,-801.1895546775279
440,0.2555036928,0.5940852335999999,-784.42666878255
441,0.2555036928,0.6087540047999999,-768.4379609102141
442,0.2555036928,0.6234227759999998,-753.1979042160497
443,0.2555036928,0.6380915471999998,-738.6790028630082
444,0.2555036928,0.6527603183999998,-724.8564698519456
445,0.2555036928,0.6674290895999998,-711.7038887960323
446,0.2555036928,0.6820978607999998,-699.1943389811524
447,0.2555036928,0.6967666319999998,-687.3030930921752
448,0.2555036928,0.7114354031999998,-676.0043170346767
449,0.2555036928,0.7261041743999999,-665.2726319812202
450,0.2555036928,0.7407729455999998,-655.0842790976528
451,0.2555036928,0.7554417167999998,-645.4148535644126
452,0.2555036928,0.7701104879999998,-636.2410539761502
453,0.2555036928,0.7847792591999998,-627.5407121018673
454,0.2555036928,0.7994480303999998,-619.2913416038182
455,0.2555036928,0.8141168015999998,-611.4719804828271
456,0.2555036928,0.8287855727999998,-604.0623931101954
457,0.2555036928,0.8434543439999997,-597.0422496292954
458,0.2555036928,0.8581231151999997,-590.3929910991676
459,0.2555036928,0.8727918863999998,-584.0964516694526
460,0.2555036928,0.8874606575999998,-578.1345169646229
461,0.2555036928,0.9021294287999998,-572.490960741909
462,0.2555036928,0.9167981999999998,-567.1496111586919
463,0.2555036928,0.9314669711999998,-562.0947250180034
464,0.2555036928,0.9461357423999998,-557.3120395367453
465,0.2555036928,0.9608045135999997,-552.7873665609397
466,0.2555036928,0.9754732847999997,-548.5071655345066
467,0.2555036928,0.9901420559999997,-544.4589743183647
468,0.2555036928,1.0048108271999998,-540.6304508794876
469,0.2555036928,1.0194795983999998,-537.0100229440352
470,0.2555036928,1.0341483695999998,-533.586874784472
471,0.2555036928,1.0488171407999998,-530.3503339110039
472,0.2555036928,1.0634859119999998,-527.2905600121394
473,0.2555036928,1.0781546831999997,-524.3982153374145
474,0.2555036928,1.0928234543999997,-521.6641138042246
475,0.2555036928,1.1074922256,-519.0799213505727
476,0.2555036928,1.1221609968,-516.6376091404125
477,0.2555036928,1.136829768,-514.329299098933
478,0.2555036928,1.1514985392,-512.1479553747715
479,0.2555036928,1.1661673103999999,-510.0866702021274
480,0.2555036928,1.1808360815999999,-508.1387856949143
481,0.2555036928,1.1955048527999999,-506.2982978852681
482,0.2555036928,1.2101736239999998,-504.5593003989529
483,0.2555036928,1.2248423951999998,-502.91619381783926
484,0.2555036928,1.2395111663999998,-501.36385014238886
485,0.2555036928,1.2541799375999998,-499.89723435799897
486,0.2555036928,1.2688487087999998,-498.51164520027964
487,0.2555036928,1.2835174799999998,-497.20271044392416
488,0.2555036928,1.2981862511999998,-495.9661445110071
489,0.2555036928,1.3128550223999997,-494.79800562692617
490,0.2555036928,1.3275237935999997,-493.69457109506266
491,0.2555036928,1.3421925647999997,-492.6521976958197
492,0.2555036928,1.3568613359999997,-491.6675841411459
493,0.2555036928,1.3715301071999997,-490.7375642562938
494,0.2555036928,1.3861988783999997,-489.85904392930934
495,0.2555036928,1.4008676495999997,-489.02926082949216
496,0.2555036928,1.4155364207999996,-488.2455149577845
497,0.2555036928,1.4302051919999998,-487.505209189213
498,0.2555036928,1.4448739631999998,-486.80600534742985
499,0.2555036928,1.4595427343999998,-486.1456098991862
500,0.3122822912,0.0073343856,-601.8014169049516
501,0.3122822912,0.022003156799999996,-831.2958324771821
502,0.3122822912,0.03667192799999999,-1014.8015679156097
503,0.3122822912,0.051340699199999985,-1155.232792448807
504,0.3122822912,0.06600947039999999,-1259.856929728853
505,0.3122822912,0.08067824159999998,-1335.5293160641043
506,0.3122822912,0.09534701279999996,-1388.0339272471722
507,0.3122822912,0.11001578399999998,-1422.127286348256
508,0.3122822912,0.12468455519999996,-1441.6854860911628
509,0.3122822912,0.13935332639999995,-1449.8127420325982
510,0.3122822912,0.15402209759999996,-1449.0249053892046
511,0.3122822912,0.16869086879999995,-1441.349750309824
512,0.3122822912,0.18335963999999993,-1428.4130005070326
