[ 8.15136039 23.96774148]
238     , -48.0153    , array([ 3.1715     ,  65.5362    ])
240     , -48.0153    , array([ 3.1715     ,  65.6018    ])
[ 3.17149897 65.53620261]
242     , -48.0153    , array([ 3.17467    ,  68.0887    ])
[ 3.17149897 68.08871569]
244     , -48.0153    , array([ 3.1715     ,  79.5164    ])
246     , -48.0153    , array([ 3.1715     ,  79.5959    ])
[ 3.17149897 79.51639124]
248     , -48.0153    , array([ 3.17467    ,  77.2176    ])
[ 3.17149897 77.21762761]
250     , -44.9193    , array([ 3.1715     ,  9.75614    ])
252     , -44.9243    , array([ 3.1715     ,  9.7659     ])
254     , -556.763    , array([ 6.7413     ,  5.05274    ])
256     , -45.038     , array([ 3.60344    ,  8.72623    ])
258     , -45.0284    , array([ 3.60344    ,  8.73496    ])
260     , -44.5198    , array([ 3.38191    ,  9.23172    ])
[3.37852583 9.23172218]
262     , -48.0153    , array([ 3.1715     ,  90.8858    ])
264     , -48.0153    , array([ 3.1715     ,  90.9767    ])
[ 3.17149897 90.8857839 ]
266     , -571.366    , array([ 3.17467    ,  1.47026    ])
268     , -44.7102    , array([ 1.24384    ,  2.09055    ])
270     , -44.7124    , array([ 1.24384    ,  2.09264    ])
[1.24383627 2.09054819]
272     , -48.0153    , array([ 3.17467    ,  76.6832    ])
[ 3.17149897 76.68321546]
274     , -48.0153    , array([ 3.1715     ,  64.71      ])
276     , -48.0153    , array([ 3.1715     ,  64.7747    ])
[ 3.17149897 64.70998581]
278     , -44.9787    , array([ 3.17467    ,  9.88236    ])
280     , -538.975    , array([ 6.73201    ,  5.1159     ])
282     , -537.733    , array([ 6.73201    ,  5.12102    ])
284     , -44.9769    , array([ 3.61591    ,  8.81902    ])
286     , -44.5901    , array([ 3.32752    ,  9.47582    ])
288     , -44.5927    , array([ 3.32752    ,  9.4853     ])
[3.32752071 9.47581809]
290     , -48.0153    , array([ 3.96542    ,  72.7494    ])
292     , -46.7215    , array([ 8.33412    ,  37.2838    ])
294     , -46.7267    , array([ 8.33412    ,  37.3211    ])
296     , -4511.79    , array([ 163.423    ,  2.57206    ])
298     , -46.7115    , array([ 8.34251    ,  37.2501    ])
300     , -46.7166    , array([ 8.34251    ,  37.2873    ])
302     , -46.696     , array([ 8.35931    ,  37.2162    ])
304     , -6460.32    , array([ 36.9238    ,  9.78378    ])
306     , -6453.19    , array([ 36.9238    ,  9.79356    ])
308     , -44.6157    , array([ 10.0675    ,  31.4888    ])
310     , -44.54      , array([ 10.5041    ,  30.2827    ])
312     , -44.5382    , array([ 10.5041    ,  30.313     ])
[10.50405219 30.28274223]
314     , -48.0153    , array([ 3.96542    ,  70.2541    ])
316     , -46.5305    , array([ 8.25269    ,  35.6194    ])
318     , -46.536     , array([ 8.25269    ,  35.655     ])
320     , -3966.55    , array([ 155.593    ,  2.35367    ])
322     , -46.5175    , array([ 8.2625     ,  35.5803    ])
324     , -46.5231    , array([ 8.2625     ,  35.6159    ])
326     , -46.4985    , array([ 8.28065    ,  35.541     ])
328     , -6667.64    , array([ 35.8586    ,  9.14613    ])
330     , -6660.66    , array([ 35.8586    ,  9.15528    ])
332     , -44.6778    , array([ 9.67796    ,  30.765     ])
334     , -44.5478    , array([ 10.2033    ,  29.2691    ])
336     , -44.5457    , array([ 10.2033    ,  29.2984    ])
[10.20329862 29.26908138]
338     , -48.0153    , array([ 3.96542    ,  66.0667    ])
340     , -46.1661    , array([ 8.17714    ,  33.1695    ])
342     , -46.1722    , array([ 8.17714    ,  33.2027    ])
344     , -3323.84    , array([ 148.6      ,  2.10749    ])
346     , -46.1474    , array([ 8.18958    ,  33.1216    ])
348     , -46.1536    , array([ 8.18958    ,  33.1548    ])
350     , -46.1221    , array([ 8.21028    ,  33.0736    ])
352     , -7030.89    , array([ 34.8943    ,  8.34879    ])
354     , -7024.35    , array([ 34.8943    ,  8.35714    ])
356     , -45.1754    , array([ 8.84187    ,  30.8234    ])
358     , -44.6813    , array([ 9.95369    ,  27.5145    ])
360     , -44.6759    , array([ 9.95369    ,  27.542     ])
362     , -44.5775    , array([ 9.42321    ,  29.0127    ])
[ 9.41378869 29.0127197 ]
364     , -48.0153    , array([ 3.96146    ,  98.2735    ])
366     , -48.0153    , array([ 3.96146    ,  98.3718    ])
[ 3.9614608  98.27352722]
368     , -44.821     , array([ 3.96542    ,  12.2989    ])
370     , -609.287    , array([ 8.30957    ,  6.28256    ])
372     , -607.842    , array([ 8.30957    ,  6.28884    ])
374     , -45.2805    , array([ 4.49536    ,  10.9766    ])
376     , -44.5212    , array([ 4.17144    ,  11.7362    ])
378     , -44.5219    , array([ 4.17144    ,  11.7479    ])
[ 4.17144436 11.73615111]
380     , -47.6159    , array([ 3.96542    ,  22.0488    ])
382     , -127.804    , array([ 8.21456    ,  11.1235    ])
384     , -127.457    , array([ 8.21456    ,  11.1346    ])
386     , -45.9404    , array([ 4.81837    ,  18.3656    ])
388     , -45.3659    , array([ 5.99315    ,  14.9521    ])
390     , -45.3523    , array([ 5.99315    ,  14.9671    ])
392     , -45.0858    , array([ 5.15887    ,  17.226     ])
394     , -44.5176    , array([ 5.58454    ,  15.9762    ])
396     , -44.5177    , array([ 5.58454    ,  15.9922    ])
[ 5.58454437 15.97618859]
398     , -48.0153    , array([ 3.96542    ,  98.2688    ])
[ 3.9614608  98.26884534]
400     , -48.0153    , array([ 3.96146    ,  74.3306    ])
402     , -48.0153    , array([ 3.96146    ,  74.405     ])
404     , -46.8307    , array([ 8.44281    ,  38.6137    ])
406     , -5068.98    , array([ 173.318    ,  2.81215    ])
408     , -5076.9     , array([ 173.318    ,  2.81496    ])
410     , -46.8215    , array([ 8.45112    ,  38.5808    ])
412     , -46.8174    , array([ 8.45102    ,  38.5478    ])
414     , -46.8223    , array([ 8.45102    ,  38.5864    ])
416     , -6346.02    , array([ 38.3098    ,  10.4116    ])
418     , -44.5433    , array([ 10.4987    ,  31.9404    ])
420     , -44.5451    , array([ 10.4987    ,  31.9724    ])
422     , -44.5235    , array([ 10.7366    ,  31.3534    ])
[10.72584556 31.35335326]
424     , -47.4928    , array([ 3.96146    ,  20.9237    ])
426     , -47.4954    , array([ 3.96146    ,  20.9446    ])
428     , -148.056    , array([ 8.22999    ,  10.5658    ])
430     , -45.676     , array([ 4.792      ,  17.5101    ])
432     , -45.6824    , array([ 4.792      ,  17.5276    ])
434     , -45.7745    , array([ 5.92168    ,  14.3771    ])
436     , -44.5414    , array([ 5.36856    ,  15.744     ])
438     , -44.543     , array([ 5.36856    ,  15.7598    ])
[ 5.3685602  15.74403512]
440     , -48.0148    , array([ 3.96542    ,  48.4194    ])
442     , -44.5256    , array([ 8.14444    ,  24.2079    ])
444     , -44.5266    , array([ 8.14444    ,  24.2321    ])
446     , -1708.85    , array([ 145.653    ,  1.51253    ])
448     , -44.5248    , array([ 8.14782    ,  24.1982    ])
450     , -44.5258    , array([ 8.14782    ,  24.2224    ])
452     , -44.5196    , array([ 8.18075    ,  24.1277    ])
454     , -8562.11    , array([ 34.4843    ,  6.04102    ])
456     , -8558.69    , array([ 34.4843    ,  6.04706    ])
458     , -44.5195    , array([ 8.18174    ,  24.1249    ])
460     , -44.5193    , array([ 8.17934    ,  24.1085    ])
462     , -44.5198    , array([ 8.17934    ,  24.1326    ])
464     , -880.866    , array([ 16.8114    ,  12.0681    ])
466     , -46.9363    , array([ 9.13774    ,  21.6713    ])
468     , -46.9089    , array([ 9.13774    ,  21.693     ])
470     , -44.5176    , array([ 8.21367    ,  24.0347    ])
472     , -44.5176    , array([ 8.20888    ,  24.0251    ])
474     , -44.5176    , array([ 8.20888    ,  24.0491    ])
[ 8.20888101 24.02505238]
476     , -48.015     , array([ 3.96542    ,  49.7241    ])
478     , -44.5714    , array([ 8.14323    ,  24.8563    ])
480     , -44.5738    , array([ 8.14323    ,  24.8812    ])
482     , -1812.38    , array([ 145.545    ,  1.55209    ])
484     , -44.5669    , array([ 8.15098    ,  24.8336    ])
486     , -44.5692    , array([ 8.15098    ,  24.8585    ])
488     , -44.526     , array([ 8.25398    ,  24.559     ])
490     , -8519.27    , array([ 34.6255    ,  6.17396    ])
492     , -8515.69    , array([ 34.6255    ,  6.18014    ])
494     , -44.5255    , array([ 8.25591    ,  24.5534    ])
496     , -44.5234    , array([ 8.26153    ,  24.5138    ])
498     , -44.5243    , array([ 8.26153    ,  24.5383    ])
500     , -856.124    , array([ 16.9302    ,  12.3023    ])
502     , -46.8101    , array([ 9.23614    ,  22.0195    ])
504     , -46.7837    , array([ 9.23614    ,  22.0416    ])
506     , -44.5176    , array([ 8.31859    ,  24.3754    ])
508     , -44.5176    , array([ 8.31699    ,  24.3565    ])
510     , -44.5176    , array([ 8.31699    ,  24.3808    ])
[ 8.31699075 24.35645263]
512     , -48.0153    , array([ 3.96542    ,  95.0296    ])
[ 3.9614608  95.02963283]
514     , -48.0153    , array([ 3.96146    ,  56.7136    ])
516     , -48.0153    , array([ 3.96146    ,  56.7704    ])
518     , -45.1803    , array([ 8.15101    ,  28.3489    ])
520     , -2417.81    , array([ 145.366    ,  1.76984    ])
522     , -2422.29    , array([ 145.366    ,  1.77161    ])
524     , -45.1535    , array([ 8.16889    ,  28.2892    ])
526     , -44.5399    , array([ 8.76219    ,  26.4179    ])
528     , -44.5415    , array([ 8.76219    ,  26.4443    ])
530     , -8354.77    , array([ 35.725     ,  6.83779    ])
532     , -44.5385    , array([ 8.76596    ,  26.407     ])
534     , -44.5401    , array([ 8.76596    ,  26.4334    ])
536     , -44.5269    , array([ 8.80882    ,  26.3086    ])
538     , -780.813    , array([ 17.7219    ,  13.4124    ])
540     , -778.82     , array([ 17.7219    ,  13.4258    ])
542     , -46.6476    , array([ 9.83375    ,  23.6643    ])
544     , -44.5178    , array([ 8.86987    ,  26.1092    ])
546     , -44.518     , array([ 8.86987    ,  26.1353    ])
548     , -44.5176    , array([ 8.88865    ,  26.0812    ])
550     , -44.9409    , array([ 9.33992    ,  24.8434    ])
552     , -44.9317    , array([ 9.33992    ,  24.8683    ])
554     , -44.5176    , array([ 8.88865    ,  26.0812    ])
[ 8.87976229 26.08118638]
556     , -48.015     , array([ 3.96146    ,  50.233     ])
558     , -48.015     , array([ 3.96146    ,  50.2832    ])
560     , -44.5954    , array([ 8.15137    ,  25.1107    ])
562     , -1855.98    , array([ 145.398    ,  1.56796    ])
564     , -1860.17    , array([ 145.398    ,  1.56953    ])
566     , -44.5892    , array([ 8.16043    ,  25.0838    ])
568     , -44.5344    , array([ 8.26327    ,  24.7595    ])
570     , -44.5359    , array([ 8.26327    ,  24.7843    ])
572     , -8501.67    , array([ 34.6968    ,  6.23073    ])
574     , -44.5335    , array([ 8.26601    ,  24.7516    ])
576     , -44.5349    , array([ 8.26601    ,  24.7764    ])
578     , -44.5234    , array([ 8.30732    ,  24.6569    ])
580     , -844.423    , array([ 16.9606    ,  12.3948    ])
582     , -842.317    , array([ 16.9606    ,  12.4072    ])
584     , -46.8074    , array([ 9.28692    ,  22.149     ])
586     , -44.5177    , array([ 8.35192    ,  24.5066    ])
588     , -44.5179    , array([ 8.35192    ,  24.5311    ])
590     , -44.5176    , array([ 8.36761    ,  24.4859    ])
[ 8.35924225 24.48592436]
592     , -48.0153    , array([ 3.96146    ,  55.9517    ])
594     , -48.0153    , array([ 3.96146    ,  56.0077    ])
596     , -45.0986    , array([ 8.15025    ,  27.9654    ])
598     , -2356.7     , array([ 145.299    ,  1.74522    ])
600     , -2361.03    , array([ 145.299    ,  1.74697    ])
602     , -45.0725    , array([ 8.16818    ,  27.9063    ])
604     , -44.5647    , array([ 8.64751    ,  26.3903    ])
606     , -44.567     , array([ 8.64751    ,  26.4167    ])
608     , -8332.62    , array([ 35.4823    ,  6.78653    ])
610     , -44.5619    , array([ 8.65282    ,  26.3747    ])
612     , -44.5641    , array([ 8.65282    ,  26.4011    ])
614     , -44.5342    , array([ 8.72288    ,  26.1959    ])
616     , -774.606    , array([ 17.5752    ,  13.3334    ])
618     , -772.63     , array([ 17.5752    ,  13.3467    ])
620     , -46.555     , array([ 9.74866    ,  23.5371    ])
622     , -44.5179    , array([ 8.80593    ,  25.9331    ])
624     , -44.5181    , array([ 8.80593    ,  25.959     ])
626     , -44.5176    , array([ 8.82802    ,  25.8955    ])
628     , -44.9239    , array([ 9.26765    ,  24.6882    ])
630     , -44.9149    , array([ 9.26765    ,  24.7129    ])
632     , -44.5176    , array([ 8.82802    ,  25.8955    ])
[ 8.81919229 25.8955442 ]
634     , -48.0153    , array([ 3.96146    ,  65.5362    ])
636     , -48.0153    , array([ 3.96146    ,  65.6018    ])
638     , -46.1094    , array([ 8.18232    ,  32.8905    ])
640     , -3267.25    , array([ 148.18     ,  2.08655    ])
642     , -3273.5     , array([ 148.18     ,  2.08863    ])
644     , -46.09      , array([ 8.19511    ,  32.8417    ])
646     , -46.0769    , array([ 8.19976    ,  32.7927    ])
648     , -46.0832    , array([ 8.19976    ,  32.8255    ])
650     , -7089.92    , array([ 34.8923    ,  8.27185    ])
652     , -45.5118    , array([ 8.5677     ,  31.451     ])
654     , -45.5183    , array([ 8.5677     ,  31.4824    ])
656     , -45.0878    , array([ 8.86691    ,  30.469     ])
658     , -485.657    , array([ 17.5718    ,  15.8756    ])
660     , -484.307    , array([ 17.5718    ,  15.8915    ])
662     , -44.9422    , array([ 10.0935    ,  26.9342    ])
664     , -44.6115    , array([ 9.32017    ,  29.0294    ])
666     , -44.6146    , array([ 9.32017    ,  29.0584    ])
[ 9.3201678  29.02940154]
668     , -48.0153    , array([ 3.96542    ,  68.0887    ])
670     , -46.3491    , array([ 8.20713    ,  34.3173    ])
672     , -46.355     , array([ 8.20713    ,  34.3516    ])
674     , -3606.3     , array([ 151.345    ,  2.21443    ])
676     , -46.3333    , array([ 8.21826    ,  34.2735    ])
678     , -46.3392    , array([ 8.21826    ,  34.3078    ])
680     , -46.3111    , array([ 8.23768    ,  34.2297    ])
682     , -6853.34    , array([ 35.2738    ,  8.70629    ])
684     , -6846.6     , array([ 35.2738    ,  8.715      ])
686     , -44.8969    , array([ 9.23761    ,  30.7327    ])
688     , -44.6001    , array([ 10.0621    ,  28.3313    ])
690     , -44.5965    , array([ 10.0621    ,  28.3596    ])
[10.0621287 28.3312654]
692     , -48.0153    , array([ 3.96542    ,  79.5164    ])
[ 3.9614608  79.51639124]
694     , -48.0153    , array([ 3.96146    ,  77.2176    ])
696     , -48.0153    , array([ 3.96146    ,  77.2949    ])
[ 3.9614608  77.21762761]
698     , -45.0217    , array([ 3.96542    ,  9.75614    ])
700     , -48.0126    , array([ 1.8617     ,  18.7929    ])
702     , -48.0126    , array([ 1.8617     ,  18.8117    ])
704     , -45.4992    , array([ 3.31981    ,  11.3836    ])
706     , -44.5184    , array([ 3.72843    ,  10.2834    ])
708     , -44.5187    , array([ 3.72843    ,  10.2937    ])
[ 3.72842583 10.28340253]
710     , -48.0153    , array([ 3.96542    ,  90.8858    ])
[ 3.9614608 90.8857839]
712     , -961.311    , array([ 3.96146    ,  1.47026    ])
714     , -960.668    , array([ 3.96146    ,  1.47173    ])
716     , -48.676     , array([ 1.52843    ,  1.98822    ])
[1.52690529 1.98822314]
718     , -48.0153    , array([ 3.96146    ,  76.6832    ])
720     , -48.0153    , array([ 3.96146    ,  76.7599    ])
722     , -46.9916    , array([ 8.61456    ,  40.8029    ])
724     , -6095.15    , array([ 191.678    ,  3.27081    ])
726     , -6104.36    , array([ 191.678    ,  3.27409    ])
728     , -46.9852    , array([ 8.62127    ,  40.7771    ])
730     , -46.9834    , array([ 8.61939    ,  40.7512    ])
732     , -46.9879    , array([ 8.61939    ,  40.7919    ])
734     , -6124.33    , array([ 40.6873    ,  11.5451    ])
736     , -44.5184    , array([ 11.1247    ,  33.115     ])
738     , -44.5187    , array([ 11.1247    ,  33.1481    ])
740     , -44.5179    , array([ 11.1777    ,  33.0141    ])
[11.16656382 33.01409331]
742     , -48.0153    , array([ 3.96146    ,  64.71      ])
744     , -48.0153    , array([ 3.96146    ,  64.7747    ])
746     , -46.0294    , array([ 8.17477    ,  32.4444    ])
748     , -3169.18    , array([ 147.497    ,  2.05028    ])
750     , -3175.27    , array([ 147.497    ,  2.05233    ])
752     , -46.0088    , array([ 8.18811    ,  32.3939    ])
754     , -45.9947    , array([ 8.19331    ,  32.3434    ])
756     , -46.001     , array([ 8.19331    ,  32.3758    ])
758     , -7165.14    , array([ 34.7981    ,  8.14328    ])
760     , -45.5622    , array([ 8.4719     ,  31.3277    ])
762     , -45.5688    , array([ 8.4719     ,  31.359     ])
764     , -45.1705    , array([ 8.74118    ,  30.435     ])
766     , -484.713    , array([ 17.4232    ,  15.743     ])
768     , -483.367    , array([ 17.4232    ,  15.7587    ])
770     , -44.8782    , array([ 9.98145    ,  26.8153    ])
772     , -44.6208    , array([ 9.23709    ,  28.8463    ])
774     , -44.6241    , array([ 9.23709    ,  28.8751    ])
[ 9.2370912  28.84625275]
776     , -44.9072    , array([ 3.96542    ,  9.88236    ])
778     , -48.0129    , array([ 1.8618     ,  19.0372    ])
780     , -48.013     , array([ 1.8618     ,  19.0562    ])
782     , -45.4515    , array([ 3.35449    ,  11.4276    ])
784     , -44.5182    , array([ 3.75331    ,  10.3565    ])
786     , -44.5185    , array([ 3.75331    ,  10.3669    ])
[ 3.75331161 10.35654112]
788     , -48.0153    , array([ 4.29185    ,  72.7494    ])
790     , -46.2577    , array([ 8.92279    ,  36.8434    ])
792     , -46.2638    , array([ 8.92279    ,  36.8802    ])
794     , -3985.53    , array([ 167.532    ,  2.4237     ])
796     , -46.2422    , array([ 8.93437    ,  36.799     ])
798     , -46.2483    , array([ 8.93437    ,  36.8359    ])
800     , -46.2203    , array([ 8.95496    ,  36.7546    ])
802     , -7152.12    , array([ 38.6943    ,  9.43833    ])
804     , -7145.08    , array([ 38.6943    ,  9.44778    ])
806     , -44.7958    , array([ 10.0736    ,  32.95      ])
808     , -44.5585    , array([ 10.7921    ,  30.8799    ])
810     , -44.556     , array([ 10.7921    ,  30.9108    ])
[10.79213036 30.87988739]
812     , -48.0153    , array([ 4.29185    ,  70.2541    ])
814     , -46.0394    , array([ 8.87623    ,  35.3812    ])
816     , -46.0457    , array([ 8.87623    ,  35.4166    ])
818     , -3610.17    , array([ 163.207    ,  2.27602    ])
820     , -46.0209    , array([ 8.88932    ,  35.3321    ])
822     , -46.0272    , array([ 8.88932    ,  35.3675    ])
824     , -45.9957    , array([ 8.91137    ,  35.2829    ])
826     , -7366.8     , array([ 38.0984    ,  8.9613     ])
828     , -7359.91    , array([ 38.0984    ,  8.97026    ])
830     , -45.0957    , array([ 9.56581    ,  33.0029    ])
832     , -44.6134    , array([ 10.6231    ,  29.8693    ])
834     , -44.6094    , array([ 10.6231    ,  29.8992    ])
836     , -44.55      , array([ 10.1921    ,  31.0879    ])
[10.18186739 31.08790214]
838     , -48.0153    , array([ 4.28756    ,  66.0667    ])
840     , -48.0153    , array([ 4.28756    ,  66.1328    ])
842     , -45.6332    , array([ 8.84023    ,  33.0954    ])
844     , -3114.62    , array([ 158.967    ,  2.08405    ])
846     , -3120.44    , array([ 158.967    ,  2.08613    ])
848     , -45.6101    , array([ 8.85586    ,  33.0395    ])
850     , -11647.8    , array([ 59.5351    ,  5.33274    ])
852     , -11651.5    , array([ 59.5351    ,  5.33807    ])
854     , -45.6013    , array([ 8.86182    ,  33.0183    ])
856     , -4898.48    , array([ 31.143     ,  9.91205    ])
858     , -4891.83    , array([ 31.143     ,  9.92197    ])
860     , -45.1434    , array([ 10.6026    ,  27.8126    ])
862     , -44.8313    , array([ 9.44287    ,  31.0423    ])
864     , -44.8363    , array([ 9.44287    ,  31.0733    ])
866     , -44.5177    , array([ 9.99036    ,  29.441     ])
[ 9.9803728 29.4410204]
868     , -48.0153    , array([ 4.28756    ,  98.2735    ])
870     , -48.0153    , array([ 4.28756    ,  98.3718    ])
[ 4.28755676 98.27352722]
872     , -44.5373    , array([ 4.29185    ,  12.2989    ])
874     , -757.498    , array([ 8.89634    ,  6.20887    ])
876     , -755.782    , array([ 8.89634    ,  6.21508    ])
878     , -46.1354    , array([ 4.77375    ,  11.1324    ])
880     , -44.5179    , array([ 4.33842    ,  12.1638    ])
882     , -44.5182    , array([ 4.33842    ,  12.176     ])
[ 4.33842105 12.16380048]
884     , -47.4003    , array([ 4.29185    ,  22.0488    ])
