,X,Y,Z
319,0.008044221135187149,6.106524521233735e-05,-38.630627654680325
320,0.008044221135187149,6.194229647697991e-05,-38.56320805627888
321,0.008044221135187149,6.281934774162248e-05,-38.496177414882936
322,0.008044221135187149,6.369639900626506e-05,-38.42953328645109
323,0.008044221135187149,6.457345027090763e-05,-38.36221445474223
324,0.008044221135187149,6.54505015355502e-05,-38.29214183120746
325,0.008044221135187149,6.632755280019276e-05,-38.22250058265092
326,0.008044221135187149,6.720460406483533e-05,-38.153287737627466
327,0.008044221135187149,6.808165532947791e-05,-38.084500355167904
328,0.008044221135187149,6.895870659412048e-05,-38.01613552513129
329,0.008044221135187149,6.983575785876305e-05,-37.948190367833206
330,0.008044221135187149,7.071280912340562e-05,-37.88066203359267
331,0.008044221135187149,7.158986038804818e-05,-37.81354770231741
332,0.008044221135187149,7.246691165269076e-05,-37.74684458303847
333,0.008044221135187149,7.334396291733333e-05,-37.68054991342501
334,0.008044221135187149,7.42210141819759e-05,-37.61466095947492
335,0.008044221135187149,7.509806544661847e-05,-37.54917501494401
336,0.008044221135187149,7.597511671126103e-05,-37.48408940106128
337,0.008044221135187149,7.685216797590362e-05,-37.41940146598995
338,0.008044221135187149,7.772921924054618e-05,-37.35510858458366
339,0.008044221135187149,7.860627050518875e-05,-37.29120815786388
340,0.008044221135187149,7.948332176983132e-05,-37.227697612668635
341,0.008044221135187149,8.036037303447389e-05,-37.16457440136804
342,0.008044221135187149,8.123742429911647e-05,-37.10183600138163
343,0.008044221135187149,8.211447556375903e-05,-37.039479914824256
344,0.008044221135187149,8.29915268284016e-05,-36.97750366826784
345,0.008044221135187149,8.386857809304417e-05,-36.91590481226888
346,0.008044221135187149,8.474562935768675e-05,-36.85468092104907
347,0.008044221135187149,8.562268062232932e-05,-36.7938295922969
348,0.008044221135187149,8.649973188697188e-05,-36.733348446599734
349,0.008044221135187149,8.737678315161445e-05,-36.6732351274004
350,0.008044221135187149,8.825383441625702e-05,-36.61348730036764
351,0.008044221135187149,8.91308856808996e-05,-36.554102653453185
352,0.008044221135187149,9.000793694554217e-05,-36.49507889624948
353,0.008044221135187149,9.088498821018474e-05,-36.43641375990154
354,0.008044221135187149,9.17620394748273e-05,-36.3781049967705
355,0.008044221135187149,9.263909073946987e-05,-36.320150380070345
356,0.008044221135187149,9.351614200411245e-05,-36.26254770370838
357,0.008044221135187149,9.439319326875502e-05,-36.20529478192731
358,0.008044221135187149,9.527024453339759e-05,-36.14838944903494
359,0.008044221135187149,9.614729579804015e-05,-36.09182955921938
360,0.008044221135187149,9.702434706268272e-05,-36.03359654618902
361,0.008044221135187149,9.79013983273253e-05,-35.974174620354404
362,0.008044221135187149,9.877844959196787e-05,-35.91513699922291
363,0.008044221135187149,9.965550085661044e-05,-35.85648108952921
364,0.008044221135187149,0.000100532552121253,-35.79820432453823
365,0.008044221135187149,0.00010140960338589557,-35.74030416368464
366,0.008044221135187149,0.00010228665465053815,-35.68277809213032
367,0.008044221135187149,0.00010316370591518072,-35.625623620470265
368,0.008044221135187149,0.00010404075717982329,-35.56883828425117
369,0.008044221135187149,0.00010491780844446586,-35.51241964368512
370,0.008044221135187149,0.00010579485970910842,-35.45636528325946
371,0.008044221135187149,0.000106671910973751,-35.40067281135532
372,0.008044221135187149,0.00010754896223839357,-35.34533985995927
373,0.008044221135187149,0.00010842601350303614,-35.29036408430454
374,0.008044221135187149,0.00010930306476767871,-35.23574316247971
375,0.008044221135187149,0.00011018011603232128,-35.18147479522287
376,0.008044221135187149,0.00011105716729696386,-35.12755670547108
377,0.008044221135187149,0.00011193421856160642,-35.073986638112956
378,0.008044221135187149,0.00011281126982624899,-35.02076235969116
379,0.008044221135187149,0.00011368832109089156,-34.967881658088004
380,0.008044221135187149,0.00011456537235553413,-34.915342342213535
381,0.008044221135187149,0.00011544242362017671,-34.86314224173259
382,0.008044221135187149,0.00011631947488481928,-34.81127920677801
383,0.008044221135187149,0.00011719652614946184,-34.75975110767797
384,0.008044221135187149,0.00011807357741410441,-34.708555834622075
385,0.008044221135187149,0.00011895062867874698,-34.6576912975205
386,0.008044221135187149,0.00011982767994338956,-34.60715542559524
387,0.008044221135187149,0.00012070473120803213,-34.556946167221554
388,0.008044221135187149,0.0001215817824726747,-34.507061489629166
389,0.008044221135187149,0.00012245883373731726,-34.45749937867362
390,0.008044221135187149,0.00012333588500195984,-34.40825783859583
391,0.008044221135187149,0.00012421293626660242,-34.359334891690196
392,0.008044221135187149,0.00012508998753124498,-34.31072857820942
393,0.008044221135187149,0.00012596703879588756,-34.26243695609696
394,0.008044221135187149,0.00012684409006053014,-34.21445810063665
395,0.008044221135187149,0.0001277211413251727,-34.166790104353026
396,0.008044221135187149,0.00012859819258981528,-34.119431076797355
397,0.008044221135187149,0.00012947524385445783,-34.06974240404253
398,0.008044221135187149,0.0001303522951191004,-34.02002066844466
399,0.008044221135187149,0.000131229346383743,-33.970641627076816
400,0.008044221135187149,0.00013210639764838555,-33.921603008922375
401,0.008044221135187149,0.00013298344891302813,-33.87290256549909
402,0.008044221135187149,0.00013386050017767068,-33.82453807054867
403,0.008044221135187149,0.00013473755144231326,-33.77650731968788
404,0.008044221135187149,0.00013561460270695584,-33.72880813010954
405,0.008044221135187149,0.0001364916539715984,-33.68143834029121
406,0.008044221135187149,0.00013736870523624098,-33.63439580964723
407,0.008044221135187149,0.00013824575650088353,-33.58767841827836
408,0.008044221135187149,0.0001391228077655261,-33.54128406666422
409,0.008044221135187149,0.0001399998590301687,-33.495210675371766
410,0.008044221135187149,0.00014087691029481125,-33.449456184773
411,0.008044221135187149,0.00014175396155945383,-33.40401855479877
412,0.008044221135187149,0.00014263101282409638,-33.358895764632166
413,0.008044221135187149,0.00014350806408873896,-33.31408581247274
414,0.008044221135187149,0.00014438511535338154,-33.26958671527774
415,0.008044221135187149,0.0001452621666180241,-33.2253965084808
416,0.008044221135187149,0.00014613921788266668,-33.181513245750295
417,0.008044221135187149,0.00014701626914730923,-33.13793499880194
418,0.008044221135187149,0.00014789332041195181,-33.09465985705128
419,0.008044221135187149,0.0001487703716765944,-33.05168592748157
420,0.008044221135187149,0.00014964742294123695,-33.009011334365596
421,0.008044221135187149,0.00015052447420587953,-32.96663421899842
422,0.008044221135187149,0.00015140152547052208,-32.92455273957552
423,0.008044221135187149,0.00015227857673516467,-32.88276507087534
424,0.008044221135187149,0.00015315562799980725,-32.84126940408839
425,0.008044221135187149,0.0001540326792644498,-32.8000639466228
426,0.008044221135187149,0.00015490973052909238,-32.759146921843694
427,0.008044221135187149,0.00015578678179373494,-32.718516568947166
428,0.008044221135187149,0.00015666383305837752,-32.67817114260214
429,0.008044221135187149,0.0001575408843230201,-32.63810891302808
430,0.008044221135187149,0.00015841793558766265,-32.598328165478165
431,0.008044221135187149,0.00015929498685230523,-32.558827200308315
432,0.008044221135187149,0.0001601720381169478,-32.519604332649806
433,0.008044221135187149,0.00016104908938159037,-32.480183942923134
434,0.008044221135187149,0.00016192614064623295,-32.43900864165528
435,0.008044221135187149,0.0001628031919108755,-32.39814108565321
